"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"5460","Ligue_1","403506","46","MissedShots",0.955999984741211,0.57,0.0944067016243935,"Naif Aguerd","a","6935","SetPiece","2020","LeftFoot","15992","Lens","Rennes",0,0,"2021-02-06 20:00:00","Benjamin Bourigeaud","Chipped"
"5461","Ligue_1","403507","53","MissedShots",0.861999969482422,0.422000007629395,0.0829681977629662,"Serhou Guirassy","a","3738","OpenPlay","2020","RightFoot","15992","Lens","Rennes",0,0,"2021-02-06 20:00:00","Martin Terrier","Pass"
"5462","Ligue_1","403509","70","MissedShots",0.898000030517578,0.605999984741211,0.111872002482414,"Adrien Truffert","a","8640","OpenPlay","2020","RightFoot","15992","Lens","Rennes",0,0,"2021-02-06 20:00:00","Martin Terrier","Cross"
"5463","Ligue_1","403510","81","BlockedShot",0.796999969482422,0.648000030517578,0.0213249996304512,"Faitout Maouassa","a","5635","FromCorner","2020","LeftFoot","15992","Lens","Rennes",0,0,"2021-02-06 20:00:00",NA,"None"
"5464","Ligue_1","403511","83","MissedShots",0.786999969482422,0.716999969482422,0.0189235005527735,"Faitout Maouassa","a","5635","FromCorner","2020","LeftFoot","15992","Lens","Rennes",0,0,"2021-02-06 20:00:00","Jéremy Doku","Pass"
"5465","Ligue_1","403560","6","MissedShots",0.885,0.405999984741211,0.04228800162673,"Brendan Chardonnet","h","7736","SetPiece","2020","Head","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Romain Faivre","Chipped"
"5466","Ligue_1","403562","9","MissedShots",0.845999984741211,0.482000007629395,0.0592049993574619,"Jean Lucas","h","7687","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Romain Perraud","Cross"
"5467","Ligue_1","403564","19","BlockedShot",0.776999969482422,0.775,0.0165599994361401,"Romain Perraud","h","6500","OpenPlay","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Gaëtan Charbonnier","Pass"
"5468","Ligue_1","403565","19","MissedShots",0.788000030517578,0.334000015258789,0.0209535006433725,"Paul Lasne","h","3741","FromCorner","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Christophe Herelle","BallTouch"
"5469","Ligue_1","403566","26","MissedShots",0.856999969482422,0.542999992370605,0.0953010991215706,"Gaëtan Charbonnier","h","3243","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Romain Perraud","Pass"
"5470","Ligue_1","403569","33","BlockedShot",0.866999969482422,0.615,0.0908356010913849,"Romain Perraud","h","6500","OpenPlay","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Irvin Cardona","LayOff"
"5471","Ligue_1","403570","35","BlockedShot",0.881999969482422,0.342999992370605,0.0687697008252144,"Irvin Cardona","h","5724","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Gaëtan Charbonnier","Pass"
"5472","Ligue_1","403571","39","MissedShots",0.855999984741211,0.590999984741211,0.0553194992244244,"Irvin Cardona","h","5724","FromCorner","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00",NA,"None"
"5473","Ligue_1","403572","43","MissedShots",0.815999984741211,0.54,0.061693400144577,"Jean Lucas","h","7687","OpenPlay","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Haris Belkebla","Pass"
"5474","Ligue_1","403574","45","SavedShot",0.809000015258789,0.587999992370606,0.0481344014406204,"Jean Lucas","h","7687","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Irvin Cardona","Pass"
"5475","Ligue_1","403573","46","BlockedShot",0.799000015258789,0.37,0.0317347012460232,"Romain Faivre","h","6420","OpenPlay","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00",NA,"None"
"5476","Ligue_1","403575","48","SavedShot",0.701999969482422,0.57,0.038934301584959,"Jean Lucas","h","7687","DirectFreekick","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00",NA,"Standard"
"5477","Ligue_1","403576","48","MissedShots",0.956999969482422,0.654000015258789,0.274758011102676,"Irvin Cardona","h","5724","SetPiece","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00",NA,"Rebound"
"5478","Ligue_1","403577","54","SavedShot",0.905999984741211,0.41,0.118738003075123,"Romain Faivre","h","6420","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Gaëtan Charbonnier","Pass"
"5479","Ligue_1","403578","54","MissedShots",0.94,0.497000007629395,0.0754443034529686,"Brendan Chardonnet","h","7736","FromCorner","2020","Head","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Romain Faivre","Aerial"
"5480","Ligue_1","403581","60","BlockedShot",0.805999984741211,0.637000007629395,0.0244635008275509,"Gaëtan Charbonnier","h","3243","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Julien Faussurier","Chipped"
"5481","Ligue_1","403582","65","MissedShots",0.894000015258789,0.302999992370605,0.0299127008765936,"Haris Belkebla","h","7732","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Gaëtan Charbonnier","HeadPass"
"5482","Ligue_1","403583","68","MissedShots",0.915999984741211,0.485,0.117121003568172,"Brendan Chardonnet","h","7736","SetPiece","2020","Head","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Romain Faivre","Cross"
"5483","Ligue_1","403584","74","MissedShots",0.771999969482422,0.385999984741211,0.0222674999386072,"Julien Faussurier","h","7729","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00",NA,"BallRecovery"
"5484","Ligue_1","403585","79","SavedShot",0.786999969482422,0.685,0.0232346002012491,"Franck Honorat","h","3314","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Romain Perraud","Pass"
"5485","Ligue_1","403586","79","Goal",0.933000030517578,0.467999992370605,0.537153005599976,"Steve Mounie","h","3800","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00",NA,"Rebound"
"5486","Ligue_1","403587","82","BlockedShot",0.889000015258789,0.587999992370606,0.10563500225544,"Steve Mounie","h","3800","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Romain Faivre","Pass"
"5487","Ligue_1","403588","84","Goal",0.854000015258789,0.537999992370605,0.0817975029349327,"Romain Faivre","h","6420","OpenPlay","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00",NA,"Dispossessed"
"5488","Ligue_1","403590","92","MissedShots",0.720999984741211,0.577999992370606,0.0188947003334761,"Franck Honorat","h","3314","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Romain Perraud","Pass"
"5489","Ligue_1","403559","2","BlockedShot",0.748000030517578,0.500999984741211,0.0173103008419275,"Remi Oudin","a","6884","FromCorner","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00",NA,"None"
"5490","Ligue_1","403561","7","BlockedShot",0.688000030517578,0.382999992370605,0.0120606999844313,"Toma Basic","a","6902","OpenPlay","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Hatem Ben Arfa","Pass"
"5491","Ligue_1","403563","11","SavedShot",0.868000030517578,0.402000007629395,0.279211014509201,"Hatem Ben Arfa","a","3638","OpenPlay","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Nicolas de Preville","Pass"
"5492","Ligue_1","403567","28","BlockedShot",0.831999969482422,0.708000030517578,0.0305154006928205,"Remi Oudin","a","6884","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Nicolas de Preville","Pass"
"5493","Ligue_1","403568","31","SavedShot",0.935999984741211,0.507000007629395,0.125964999198914,"Toma Basic","a","6902","FromCorner","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Remi Oudin","HeadPass"
"5494","Ligue_1","403579","55","Goal",0.890999984741211,0.549000015258789,0.085970900952816,"Hwang Ui-Jo","a","7746","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Remi Oudin","Chipped"
"5495","Ligue_1","403580","60","MissedShots",0.914000015258789,0.629000015258789,0.0728551968932152,"Jimmy Briand","a","3477","OpenPlay","2020","LeftFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Remi Oudin","Cross"
"5496","Ligue_1","403589","88","SavedShot",0.725999984741211,0.69,0.0116188004612923,"Jimmy Briand","a","3477","OpenPlay","2020","RightFoot","15991","Brest","Bordeaux",2,1,"2021-02-07 12:00:00","Amadou Traoré","BallRecovery"
"5497","Ligue_1","403610","3","BlockedShot",0.891999969482422,0.490999984741211,0.358390986919403,"Florent Mollet","h","5677","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Andy Delort","Rebound"
"5498","Ligue_1","403611","3","SavedShot",0.796999969482422,0.288999996185303,0.0211478993296623,"Téji Savanier","h","6863","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Florent Mollet","Pass"
"5499","Ligue_1","403613","9","MissedShots",0.889000015258789,0.605,0.0441863983869553,"Gaetan Laborde","h","3746","FromCorner","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Téji Savanier","Cross"
"5500","Ligue_1","403615","19","MissedShots",0.894000015258789,0.53,0.0300607997924089,"Gaetan Laborde","h","3746","OpenPlay","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Andy Delort","Aerial"
"5501","Ligue_1","403616","25","MissedShots",0.936999969482422,0.500999984741211,0.0703098028898239,"Hilton","h","3337","FromCorner","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Florent Mollet","Aerial"
"5502","Ligue_1","403618","37","BlockedShot",0.859000015258789,0.437000007629395,0.0622082985937595,"Andy Delort","h","3530","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"None"
"5503","Ligue_1","403620","45","MissedShots",0.936999969482422,0.462000007629395,0.0622812993824482,"Hilton","h","3337","FromCorner","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Téji Savanier","Aerial"
"5504","Ligue_1","403621","45","SavedShot",0.923000030517578,0.535999984741211,0.288650989532471,"Andy Delort","h","3530","OpenPlay","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Gaetan Laborde","Cross"
"5505","Ligue_1","403622","45","BlockedShot",0.951999969482422,0.472000007629395,0.608788013458252,"Andy Delort","h","3530","OpenPlay","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"Rebound"
"5506","Ligue_1","403623","47","SavedShot",0.974000015258789,0.467000007629395,0.674781024456024,"Gaetan Laborde","h","3746","FromCorner","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"None"
"5507","Ligue_1","403624","47","Goal",0.969000015258789,0.484000015258789,0.768324971199036,"Gaetan Laborde","h","3746","FromCorner","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"Rebound"
"5508","Ligue_1","403625","49","MissedShots",0.855999984741211,0.527000007629395,0.0644142031669617,"Téji Savanier","h","6863","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Andy Delort","Cross"
"5509","Ligue_1","403628","55","Goal",0.913000030517578,0.409000015258789,0.372808992862701,"Gaetan Laborde","h","3746","OpenPlay","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Florent Mollet","TakeOn"
"5510","Ligue_1","403629","57","MissedShots",0.813000030517578,0.332000007629395,0.036989800632,"Florent Mollet","h","5677","OpenPlay","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Téji Savanier","Pass"
"5511","Ligue_1","403630","59","SavedShot",0.910999984741211,0.482999992370605,0.371217012405396,"Hilton","h","3337","SetPiece","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Téji Savanier","CornerAwarded"
"5512","Ligue_1","403631","60","Goal",0.913000030517578,0.569000015258789,0.455998986959457,"Téji Savanier","h","6863","OpenPlay","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Gaetan Laborde","BallTouch"
"5513","Ligue_1","403635","75","MissedShots",0.918000030517578,0.542999992370605,0.288300007581711,"Sepe Elye Wahi","h","9182","SetPiece","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Téji Savanier","Cross"
"5514","Ligue_1","403637","81","MissedShots",0.875999984741211,0.267999992370605,0.0326335988938808,"Gaetan Laborde","h","3746","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Mihailo Ristic","Cross"
"5515","Ligue_1","403639","84","SavedShot",0.881999969482422,0.449000015258789,0.0543101988732815,"Gaetan Laborde","h","3746","OpenPlay","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Junior Sambia","Cross"
"5516","Ligue_1","403640","85","MissedShots",0.810999984741211,0.384000015258789,0.0144172003492713,"Mihailo Ristic","h","5947","FromCorner","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Téji Savanier","Chipped"
"5517","Ligue_1","403641","85","SavedShot",0.920999984741211,0.455,0.268588006496429,"Damien Le Tallec","h","3118","FromCorner","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Mihailo Ristic","Rebound"
"5518","Ligue_1","403644","90","MissedShots",0.953000030517578,0.547999992370605,0.475097000598907,"Damien Le Tallec","h","3118","SetPiece","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Téji Savanier","Cross"
"5519","Ligue_1","403645","90","Goal",0.955,0.475999984741211,0.656897008419037,"Petar Skuletic","h","2713","SetPiece","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"Rebound"
"5520","Ligue_1","403646","93","SavedShot",0.931999969482422,0.527000007629395,0.49787700176239,"Petar Skuletic","h","2713","OpenPlay","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Gaetan Laborde","HeadPass"
"5521","Ligue_1","403647","94","MissedShots",0.79,0.302999992370605,0.0369682982563972,"Junior Sambia","h","6239","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Téji Savanier","Pass"
"5522","Ligue_1","403612","4","Goal",0.918000030517578,0.527999992370605,0.0965218991041183,"Senou Coulibaly","a","6876","FromCorner","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Bersant Celina","Cross"
"5523","Ligue_1","403614","13","MissedShots",0.923000030517578,0.382999992370605,0.0164075996726751,"Senou Coulibaly","a","6876","SetPiece","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Bersant Celina","Aerial"
"5524","Ligue_1","403617","31","SavedShot",0.856999969482422,0.375999984741211,0.0750700980424881,"Eric Junior Dina Ebimbe","a","7562","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Sacha Boey","Pass"
"5525","Ligue_1","403619","42","SavedShot",0.878000030517578,0.780999984741211,0.0317718014121056,"Mama Baldé","a","7747","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Eric Junior Dina Ebimbe","Pass"
"5526","Ligue_1","403626","52","BlockedShot",0.723000030517578,0.602999992370605,0.0119749996811152,"Eric Junior Dina Ebimbe","a","7562","OpenPlay","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"None"
"5527","Ligue_1","403627","54","BlockedShot",0.776999969482422,0.602999992370605,0.0288152005523443,"Mounir Chouiar","a","8023","OpenPlay","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Ngonda Muzinga","Pass"
"5528","Ligue_1","403632","67","MissedShots",0.955,0.45,0.0858485028147697,"Bruno Ecuele Manga","a","4883","FromCorner","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"Aerial"
"5529","Ligue_1","403633","72","MissedShots",0.739000015258789,0.3,0.0109232002869248,"Eric Junior Dina Ebimbe","a","7562","OpenPlay","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Mama Baldé","Pass"
"5530","Ligue_1","403634","73","MissedShots",0.898000030517578,0.59,0.012937399558723,"Bruno Ecuele Manga","a","4883","SetPiece","2020","Head","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Frederic Sammaritano","Aerial"
"5531","Ligue_1","403636","77","SavedShot",0.961999969482422,0.680999984741211,0.0411352999508381,"Frederic Sammaritano","a","5621","OpenPlay","2020","LeftFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"None"
"5532","Ligue_1","403638","82","BlockedShot",0.859000015258789,0.394000015258789,0.0632638037204742,"Mama Baldé","a","7747","OpenPlay","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00","Pape Cheikh","Pass"
"5533","Ligue_1","403642","86","BlockedShot",0.906999969482422,0.542999992370605,0.0824993029236794,"Moussa Konate","a","4670","SetPiece","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"None"
"5534","Ligue_1","403643","87","Goal",0.885,0.5,0.760095000267029,"Moussa Konate","a","4670","Penalty","2020","RightFoot","15986","Montpellier","Dijon",4,2,"2021-02-07 14:00:00",NA,"Standard"
"5535","Ligue_1","403747","11","MissedShots",0.880999984741211,0.798000030517578,0.0272781997919083,"Hassane Kamara","h","3729","OpenPlay","2020","RightFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00","Rony Lopes","Chipped"
"5536","Ligue_1","403748","13","BlockedShot",0.889000015258789,0.497000007629395,0.0603327006101608,"Myziane Maolida","h","5736","FromCorner","2020","RightFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00","Alexis Claude Maurice","Cross"
"5537","Ligue_1","403750","16","Goal",0.874000015258789,0.442999992370605,0.388781011104584,"Myziane Maolida","h","5736","OpenPlay","2020","RightFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00","Pierre Lees-Melou","Pass"
"5538","Ligue_1","403751","19","ShotOnPost",0.926999969482422,0.505999984741211,0.200119003653526,"William Saliba","h","6888","FromCorner","2020","Head","15988","Nice","Angers",3,0,"2021-02-07 14:00:00","Rony Lopes","Aerial"
"5539","Ligue_1","403753","33","BlockedShot",0.864000015258789,0.387999992370605,0.0447869002819061,"Rony Lopes","h","3362","OpenPlay","2020","LeftFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00",NA,"Aerial"
"5540","Ligue_1","403754","34","MissedShots",0.830999984741211,0.684000015258789,0.0387747995555401,"Amine Gouiri","h","6401","OpenPlay","2020","RightFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00",NA,"None"
"5541","Ligue_1","403755","41","MissedShots",0.859000015258789,0.59,0.0910860970616341,"Amine Gouiri","h","6401","OpenPlay","2020","RightFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00","Hassane Kamara","GoodSkill"
"5542","Ligue_1","403756","43","BlockedShot",0.971999969482422,0.412999992370605,0.100786000490189,"Amine Gouiri","h","6401","FromCorner","2020","RightFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00",NA,"None"
"5543","Ligue_1","403759","58","MissedShots",0.76,0.404000015258789,0.0298682991415262,"Hichem Boudaoui","h","8050","OpenPlay","2020","RightFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00","Pierre Lees-Melou","Pass"
"5544","Ligue_1","403760","60","MissedShots",0.915,0.311000003814697,0.078746497631073,"Myziane Maolida","h","5736","OpenPlay","2020","RightFoot","15988","Nice","Angers",3,0,"2021-02-07 14:00:00","Rony Lopes","Pass"
