"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"8112","Serie_A","467717","17","MissedShots",0.783000030517578,0.59,0.0463869012892246,"Musa Barrow","h","6512","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Marko Arnautovic","LayOff"
"8113","Serie_A","467718","25","BlockedShot",0.889000015258789,0.695,0.058533500880003,"Mitchell Dijks","h","6971","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Marko Arnautovic","Pass"
"8114","Serie_A","467719","26","MissedShots",0.923000030517578,0.452999992370605,0.0438821017742157,"Arthur Theate","h","9999","FromCorner","2021","Head","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Musa Barrow","Aerial"
"8115","Serie_A","467720","27","MissedShots",0.935999984741211,0.317999992370605,0.0866224020719528,"Aaron Hickey","h","8942","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Michel Aebischer","TakeOn"
"8116","Serie_A","467721","29","BlockedShot",0.758000030517578,0.743000030517578,0.012538299895823,"Musa Barrow","h","6512","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Mitchell Dijks","Pass"
"8117","Serie_A","467724","46","BlockedShot",0.775,0.705999984741211,0.019488200545311,"Musa Barrow","h","6512","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Marko Arnautovic","Pass"
"8118","Serie_A","467726","51","BlockedShot",0.855,0.718000030517578,0.0340664014220238,"Musa Barrow","h","6512","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Marko Arnautovic","Pass"
"8119","Serie_A","467727","60","Goal",0.985,0.5,0.959879994392395,"Marko Arnautovic","h","865","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Mitchell Dijks","Pass"
"8120","Serie_A","467730","68","MissedShots",0.729000015258789,0.649000015258789,0.0234910994768143,"Nicola Sansone","h","1826","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Arthur Theate","Pass"
"8121","Serie_A","467731","69","ShotOnPost",0.823000030517578,0.495,0.0495140999555588,"Marko Arnautovic","h","865","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Mitchell Dijks","Cross"
"8122","Serie_A","467732","70","ShotOnPost",0.831999969482422,0.487999992370605,0.330150991678238,"Nicola Sansone","h","1826","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Marko Arnautovic","Pass"
"8123","Serie_A","467733","71","SavedShot",0.893000030517578,0.532000007629394,0.0479338988661766,"Nicolás Domínguez","h","8252","FromCorner","2021","Head","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Nicola Sansone","Cross"
"8124","Serie_A","467734","75","Goal",0.891999969482422,0.515,0.444411009550095,"Marko Arnautovic","h","865","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00",NA,"None"
"8125","Serie_A","467736","78","BlockedShot",0.900999984741211,0.317999992370605,0.0748499035835266,"Marko Arnautovic","h","865","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Nicola Sansone","Pass"
"8126","Serie_A","467737","78","MissedShots",0.734000015258789,0.385,0.0148379998281598,"Nicolás Domínguez","h","8252","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00",NA,"Rebound"
"8127","Serie_A","467738","86","BlockedShot",0.849000015258789,0.497000007629395,0.123885996639729,"Nicola Sansone","h","1826","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Arthur Theate","Pass"
"8128","Serie_A","467739","89","MissedShots",0.774000015258789,0.754000015258789,0.0170837994664907,"Arthur Theate","h","9999","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Jerdy Schouten","Pass"
"8129","Serie_A","467740","90","BlockedShot",0.901999969482422,0.372000007629395,0.126586005091667,"Marko Arnautovic","h","865","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Nicola Sansone","Pass"
"8130","Serie_A","467714","2","MissedShots",0.859000015258789,0.296000003814697,0.0313955992460251,"Antonio Candreva","a","1517","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Abdelhamid Sabiri","Pass"
"8131","Serie_A","467715","7","MissedShots",0.47,0.415,0.00702231004834175,"Abdelhamid Sabiri","a","6296","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00",NA,"BallRecovery"
"8132","Serie_A","467722","38","BlockedShot",0.873000030517578,0.555,0.0331363007426262,"Francesco Caputo","a","6980","OpenPlay","2021","Head","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Nicola Murru","Cross"
"8133","Serie_A","467723","40","BlockedShot",0.745,0.492999992370605,0.019735099747777,"Stefano Sensi","a","1465","SetPiece","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Antonio Candreva","Pass"
"8134","Serie_A","467725","46","SavedShot",0.920999984741211,0.607999992370605,0.281383007764816,"Francesco Caputo","a","6980","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Emil Audero","Chipped"
"8135","Serie_A","467728","62","BlockedShot",0.853000030517578,0.472000007629395,0.0738207027316093,"Stefano Sensi","a","1465","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Francesco Caputo","Pass"
"8136","Serie_A","467729","67","MissedShots",0.786999969482422,0.347000007629395,0.0306646004319191,"Fabio Quagliarella","a","1230","OpenPlay","2021","RightFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Francesco Caputo","LayOff"
"8137","Serie_A","467735","77","MissedShots",0.91,0.494000015258789,0.0601100996136665,"Morten Thorsby","a","7939","OpenPlay","2021","Head","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Fabio Quagliarella","Aerial"
"8138","Serie_A","467741","92","SavedShot",0.779000015258789,0.397000007629395,0.0295704994350672,"Fabio Quagliarella","a","1230","OpenPlay","2021","LeftFoot","17066","Bologna","Sampdoria",2,0,"2022-04-11 18:45:00","Maya Yoshida","Pass"
"8139","Serie_A","467783","25","MissedShots",0.918000030517578,0.500999984741211,0.0638606026768684,"Kelvin Adou","h","3785","FromCorner","2021","OtherBodyPart","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Simone Bastoni","Cross"
"8140","Serie_A","467784","25","BlockedShot",0.71,0.602999992370605,0.0125350998714566,"Simone Bastoni","h","8916","FromCorner","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Emmanuel Gyasi","Aerial"
"8141","Serie_A","467792","45","BlockedShot",0.974000015258789,0.370999984741211,0.0648638978600502,"Kevin Agudelo","h","8010","OpenPlay","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"BallRecovery"
"8142","Serie_A","467793","45","SavedShot",0.895999984741211,0.445999984741211,0.0783725008368492,"Rey Manaj","h","1570","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"None"
"8143","Serie_A","467794","47","MissedShots",0.97,0.392000007629395,0.032124999910593,"Martin Erlic","h","2053","FromCorner","2021","Head","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Simone Bastoni","Cross"
"8144","Serie_A","467796","50","BlockedShot",0.884000015258789,0.3,0.0404135994613171,"Giulio Maggiore","h","8944","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Kevin Agudelo","Pass"
"8145","Serie_A","467799","65","BlockedShot",0.795999984741211,0.505,0.0471746996045113,"M&#039;Bala Nzola","h","9018","OpenPlay","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Kelvin Adou","Pass"
"8146","Serie_A","467804","75","MissedShots",0.915,0.417999992370605,0.0489086993038654,"Martin Erlic","h","2053","SetPiece","2021","Head","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Emmanuel Gyasi","HeadPass"
"8147","Serie_A","467809","87","Goal",0.808000030517578,0.327000007629395,0.0187858007848263,"Giulio Maggiore","h","8944","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"None"
"8148","Serie_A","467811","90","MissedShots",0.681999969482422,0.322000007629395,0.00677142990753055,"Kevin Agudelo","h","8010","OpenPlay","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"TakeOn"
"8149","Serie_A","467781","18","MissedShots",0.925,0.534000015258789,0.0474904999136925,"Denzel Dumfries","a","9840","FromCorner","2021","Head","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Hakan Calhanoglu","Aerial"
"8150","Serie_A","467782","19","MissedShots",0.713000030517578,0.285,0.0115878004580736,"Hakan Calhanoglu","a","189","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Denzel Dumfries","Pass"
"8151","Serie_A","467785","26","MissedShots",0.768000030517578,0.490999984741211,0.0254197008907795,"Hakan Calhanoglu","a","189","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Joaquín Correa","Pass"
"8152","Serie_A","467786","29","BlockedShot",0.721999969482422,0.412999992370605,0.0169635005295277,"Hakan Calhanoglu","a","189","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Marcelo Brozovic","Pass"
"8153","Serie_A","467787","30","Goal",0.85,0.579000015258789,0.0576534010469913,"Marcelo Brozovic","a","1511","OpenPlay","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Danilo D&#039;Ambrosio","HeadPass"
"8154","Serie_A","467788","38","BlockedShot",0.888000030517578,0.500999984741211,0.131485000252724,"Joaquín Correa","a","1809","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Ivan Perisic","Pass"
"8155","Serie_A","467789","38","BlockedShot",0.915,0.437000007629395,0.140342995524406,"Joaquín Correa","a","1809","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"Rebound"
"8156","Serie_A","467790","43","MissedShots",0.930999984741211,0.572000007629395,0.0778364986181259,"Edin Dzeko","a","1253","FromCorner","2021","Head","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Hakan Calhanoglu","Cross"
"8157","Serie_A","467791","45","SavedShot",0.901999969482422,0.678000030517578,0.0833756029605865,"Denzel Dumfries","a","9840","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Nicolò Barella","Pass"
"8158","Serie_A","467795","48","MissedShots",0.921999969482422,0.507000007629395,0.563217997550964,"Ivan Perisic","a","448","OpenPlay","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"None"
"8159","Serie_A","467797","53","MissedShots",0.916999969482422,0.582000007629395,0.121063001453876,"Nicolò Barella","a","1409","OpenPlay","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"None"
"8160","Serie_A","467798","63","SavedShot",0.891999969482422,0.534000015258789,0.13442799448967,"Nicolò Barella","a","1409","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Alexis Sánchez","Pass"
"8161","Serie_A","467800","68","MissedShots",0.938000030517578,0.414000015258789,0.332686007022858,"Denzel Dumfries","a","9840","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Ivan Perisic","Cross"
"8162","Serie_A","467801","70","BlockedShot",0.855999984741211,0.425,0.103393003344536,"Lautaro Martínez","a","7006","OpenPlay","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Nicolò Barella","Pass"
"8163","Serie_A","467802","71","MissedShots",0.914000015258789,0.572000007629395,0.0973896011710167,"Lautaro Martínez","a","7006","FromCorner","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"None"
"8164","Serie_A","467803","72","Goal",0.869000015258789,0.570999984741211,0.0715755000710487,"Lautaro Martínez","a","7006","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Ivan Perisic","Cross"
"8165","Serie_A","467805","76","SavedShot",0.885,0.585,0.101354002952576,"Alexis Sánchez","a","498","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"Tackle"
"8166","Serie_A","467806","78","BlockedShot",0.906999969482422,0.389000015258789,0.0617322996258736,"Lautaro Martínez","a","7006","FromCorner","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Alexis Sánchez","Pass"
"8167","Serie_A","467807","79","SavedShot",0.904000015258789,0.552000007629394,0.0676497966051102,"Milan Skriniar","a","1223","FromCorner","2021","Head","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Arturo Vidal","Cross"
"8168","Serie_A","467808","86","MissedShots",0.721999969482422,0.651999969482422,0.0144180003553629,"Ivan Perisic","a","448","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"None"
"8169","Serie_A","467810","89","MissedShots",0.798000030517578,0.539000015258789,0.0606090016663074,"Alexis Sánchez","a","498","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Ivan Perisic","Pass"
"8170","Serie_A","467812","92","MissedShots",0.949000015258789,0.69,0.0735516026616096,"Ivan Perisic","a","448","OpenPlay","2021","LeftFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00",NA,"Tackle"
"8171","Serie_A","467813","92","Goal",0.865999984741211,0.462000007629395,0.366939008235931,"Alexis Sánchez","a","498","OpenPlay","2021","RightFoot","17084","Spezia","Inter",1,3,"2022-04-15 17:00:00","Lautaro Martínez","Pass"
"8172","Serie_A","467814","10","Goal",0.936999969482422,0.567000007629395,0.341913998126984,"Rafael Leão","h","7193","OpenPlay","2021","LeftFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Pierre Kalulu Kyatengwa","Cross"
"8173","Serie_A","467816","35","MissedShots",0.898000030517578,0.517999992370605,0.140393003821373,"Alexis Saelemaekers","h","8297","OpenPlay","2021","LeftFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Franck Kessié","Pass"
"8174","Serie_A","467819","50","MissedShots",0.81,0.359000015258789,0.0504039004445076,"Alexis Saelemaekers","h","8297","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00",NA,"BallRecovery"
"8175","Serie_A","467821","56","MissedShots",0.905,0.532999992370605,0.363900005817413,"Olivier Giroud","h","502","SetPiece","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Alexis Saelemaekers","Cross"
"8176","Serie_A","467822","76","SavedShot",0.878000030517578,0.694000015258789,0.108522996306419,"Rafael Leão","h","7193","OpenPlay","2021","LeftFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Ante Rebic","Chipped"
"8177","Serie_A","467824","78","SavedShot",0.748000030517578,0.635999984741211,0.0232609994709492,"Franck Kessié","h","1489","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00",NA,"BallTouch"
"8178","Serie_A","467826","86","SavedShot",0.905999984741211,0.459000015258789,0.326353996992111,"Junior Messias","h","8838","OpenPlay","2021","LeftFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Ante Rebic","Chipped"
"8179","Serie_A","467827","86","Goal",0.965999984741211,0.439000015258789,0.611748993396759,"Junior Messias","h","8838","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00",NA,"Rebound"
"8180","Serie_A","467828","92","MissedShots",0.885999984741211,0.587000007629395,0.0204083006829023,"Franck Kessié","h","1489","FromCorner","2021","Head","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Theo Hernández","Cross"
"8181","Serie_A","467830","94","BlockedShot",0.775999984741211,0.745,0.0279133003205061,"Franck Kessié","h","1489","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Fode Toure","Pass"
"8182","Serie_A","467815","27","MissedShots",0.745,0.482000007629395,0.0178267005831003,"Milan Badelj","a","1430","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00",NA,"BallRecovery"
"8183","Serie_A","467817","45","MissedShots",0.935,0.664000015258789,0.0554792992770672,"Pablo Galdames","a","10034","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Milan Badelj","Chipped"
"8184","Serie_A","467818","49","BlockedShot",0.730999984741211,0.345,0.0157958008348942,"Nadiem Amiri","a","82","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Caleb Ekuban","Pass"
"8185","Serie_A","467820","55","MissedShots",0.643000030517578,0.59,0.0110887000337243,"Mattia Destro","a","1580","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Johan Vásquez","Pass"
"8186","Serie_A","467823","77","MissedShots",0.795,0.297999992370605,0.011171200312674,"Filippo Melegoni","a","4959","OpenPlay","2021","RightFoot","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Kelvin Yeboah","Aerial"
"8187","Serie_A","467825","84","MissedShots",0.874000015258789,0.327999992370605,0.0126876002177596,"Leo Østigard","a","10237","SetPiece","2021","Head","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00",NA,"None"
"8188","Serie_A","467829","93","SavedShot",0.925,0.497000007629395,0.128117993474007,"Hernani","a","5509","SetPiece","2021","Head","17081","AC Milan","Genoa",2,0,"2022-04-15 19:00:00","Pablo Galdames","Cross"
"8189","Serie_A","467874","3","SavedShot",0.749000015258789,0.637000007629395,0.0172512996941805,"Razvan Marin","h","8856","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Matteo Lovato","BallRecovery"
"8190","Serie_A","467875","3","BlockedShot",0.881999969482422,0.465999984741211,0.100025996565819,"Keita","h","1210","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00",NA,"Rebound"
"8191","Serie_A","467876","5","MissedShots",0.894000015258789,0.424000015258789,0.0494874007999897,"João Pedro","h","1592","OpenPlay","2021","Head","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Raoul Bellanova","Cross"
"8192","Serie_A","467877","11","SavedShot",0.649000015258789,0.73,0.00920205004513264,"João Pedro","h","1592","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Razvan Marin","BallRecovery"
"8193","Serie_A","467879","16","BlockedShot",0.936999969482422,0.525999984741211,0.119305998086929,"Giorgio Altare","h","4968","FromCorner","2021","Head","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Dalbert","Cross"
"8194","Serie_A","467880","16","SavedShot",0.748000030517578,0.639000015258789,0.017467699944973,"Alessandro Deiola","h","1634","FromCorner","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Alberto Grassi","Pass"
"8195","Serie_A","467881","24","SavedShot",0.955999984741211,0.472999992370605,0.402224987745285,"Keita","h","1210","FromCorner","2021","Head","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Alberto Grassi","HeadPass"
"8196","Serie_A","467882","30","BlockedShot",0.724000015258789,0.62,0.0427520014345646,"Razvan Marin","h","8856","DirectFreekick","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00",NA,"Standard"
"8197","Serie_A","467883","35","SavedShot",0.770999984741211,0.510999984741211,0.0342874005436897,"Keita","h","1210","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","João Pedro","BallRecovery"
"8198","Serie_A","467885","38","BlockedShot",0.965,0.575999984741211,0.118977002799511,"Keita","h","1210","OpenPlay","2021","LeftFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Alessandro Deiola","BallTouch"
"8199","Serie_A","467886","40","MissedShots",0.895999984741211,0.46,0.100768998265266,"Keita","h","1210","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Giorgio Altare","Cross"
"8200","Serie_A","467887","41","Goal",0.963000030517578,0.532000007629394,0.618741989135742,"Alessandro Deiola","h","1634","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Razvan Marin","Cross"
"8201","Serie_A","467889","56","SavedShot",0.895,0.622999992370605,0.133797004818916,"João Pedro","h","1592","OpenPlay","2021","LeftFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Razvan Marin","Chipped"
"8202","Serie_A","467892","60","SavedShot",0.813000030517578,0.502999992370605,0.0827421993017197,"Razvan Marin","h","8856","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Keita","LayOff"
"8203","Serie_A","467894","76","MissedShots",0.719000015258789,0.465999984741211,0.0184205994009972,"Marko Rog","h","1390","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00",NA,"None"
"8204","Serie_A","467895","91","MissedShots",0.880999984741211,0.293999996185303,0.0443315990269184,"Razvan Marin","h","8856","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Leonardo Pavoletti","Pass"
"8205","Serie_A","467878","13","MissedShots",0.960999984741211,0.624000015258789,0.0327267982065678,"Davide Frattesi","a","4981","FromCorner","2021","Head","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Maxime Lopez","Cross"
"8206","Serie_A","467884","36","BlockedShot",0.880999984741211,0.475,0.0275178998708725,"Davide Frattesi","a","4981","OpenPlay","2021","Head","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Georgios Kyriakopoulos","Aerial"
"8207","Serie_A","467888","46","SavedShot",0.915999984741211,0.710999984741211,0.0460951998829842,"Hamed Junior Traore","a","6986","OpenPlay","2021","LeftFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Georgios Kyriakopoulos","Pass"
"8208","Serie_A","467890","57","BlockedShot",0.810999984741211,0.524000015258789,0.0566193014383316,"Hamed Junior Traore","a","6986","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Georgios Kyriakopoulos","Pass"
"8209","Serie_A","467891","58","MissedShots",0.76,0.579000015258789,0.0207592993974686,"Giacomo Raspadori","a","7500","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Georgios Kyriakopoulos","Pass"
"8210","Serie_A","467893","64","MissedShots",0.676999969482422,0.297999992370605,0.00706729013472795,"Gianluca Scamacca","a","6253","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Maxime Lopez","Chipped"
"8211","Serie_A","467896","91","SavedShot",0.894000015258789,0.527999992370605,0.0888047963380814,"Giacomo Raspadori","a","7500","OpenPlay","2021","RightFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Rogerio","Chipped"
"8212","Serie_A","467897","95","MissedShots",0.730999984741211,0.487999992370605,0.0149485003203154,"Filip Djuricic","a","1233","OpenPlay","2021","LeftFoot","17077","Cagliari","Sassuolo",1,0,"2022-04-16 10:30:00","Ruan","BallRecovery"
"8213","Serie_A","467960","31","Goal",0.908000030517578,0.37,0.303393006324768,"Francesco Caputo","h","6980","OpenPlay","2021","RightFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00",NA,"TakeOn"
"8214","Serie_A","467963","43","MissedShots",0.859000015258789,0.439000015258789,0.0736282989382744,"Fabio Quagliarella","h","1230","OpenPlay","2021","RightFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00","Nicola Murru","Pass"
"8215","Serie_A","467965","53","BlockedShot",0.753000030517578,0.4,0.0223450008779764,"Antonio Candreva","h","1517","OpenPlay","2021","RightFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00","Morten Thorsby","Pass"
"8216","Serie_A","467966","56","BlockedShot",0.805,0.414000015258789,0.0434627011418343,"Alex Ferrari","h","1454","OpenPlay","2021","RightFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00","Francesco Caputo","Pass"
"8217","Serie_A","467968","81","MissedShots",0.949000015258789,0.469000015258789,0.462020009756088,"Francesco Caputo","h","6980","OpenPlay","2021","Head","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00","Antonio Candreva","Aerial"
"8218","Serie_A","467958","3","Goal",0.930999984741211,0.555,0.0438585989177227,"Federico Fazio","a","1000","FromCorner","2021","Head","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00","Pasquale Mazzocchi","Aerial"
"8219","Serie_A","467959","5","Goal",0.931999969482422,0.64,0.310342997312546,"Éderson","a","10404","OpenPlay","2021","LeftFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00","Milan Djuric","HeadPass"
"8220","Serie_A","467961","35","MissedShots",0.883000030517578,0.475,0.0399231985211372,"Federico Bonazzoli","a","2019","OpenPlay","2021","Head","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00","Pasquale Mazzocchi","Aerial"
"8221","Serie_A","467962","39","MissedShots",0.751999969482422,0.693000030517578,0.0199756994843483,"Emil Bohinen","a","9425","OpenPlay","2021","RightFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00",NA,"BallRecovery"
"8222","Serie_A","467964","52","MissedShots",0.925999984741211,0.669000015258789,0.0472155995666981,"Luca Ranieri","a","6696","OpenPlay","2021","LeftFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00","Federico Bonazzoli","Cross"
"8223","Serie_A","467967","65","MissedShots",0.721999969482422,0.756999969482422,0.0131232002750039,"Grigoris Kastanos","a","4951","OpenPlay","2021","LeftFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00",NA,"BallTouch"
"8224","Serie_A","467969","89","MissedShots",0.72,0.740999984741211,0.0309290997684002,"Grigoris Kastanos","a","4951","DirectFreekick","2021","LeftFoot","17083","Sampdoria","Salernitana",1,2,"2022-04-16 12:30:00",NA,"Standard"
"8225","Serie_A","467971","4","MissedShots",0.880999984741211,0.643000030517578,0.0759892985224724,"Gerard Deulofeu","h","591","OpenPlay","2021","RightFoot","17085","Udinese","Empoli",4,1,"2022-04-16 12:30:00","Iyenoma Destiny Udogie","Pass"
"8226","Serie_A","467978","19","MissedShots",0.898000030517578,0.392000007629395,0.0964033976197243,"Isaac Success","h","1724","OpenPlay","2021","RightFoot","17085","Udinese","Empoli",4,1,"2022-04-16 12:30:00",NA,"None"
