"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"116","Serie_A","378238","38","BlockedShot",0.785,0.472000007629395,0.0303392000496387,"Manuel Locatelli","h","1122","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Filip Djuricic","Pass"
"117","Serie_A","378240","44","SavedShot",0.941999969482422,0.629000015258789,0.143823996186256,"Lukas Haraslin","h","3893","OpenPlay","2020","Head","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Domenico Berardi","Cross"
"118","Serie_A","378241","46","MissedShots",0.793000030517578,0.627000007629395,0.0254161991178989,"Rogerio","h","6312","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Lukas Haraslin","Pass"
"119","Serie_A","378244","47","SavedShot",0.924000015258789,0.540999984741211,0.139840006828308,"Francesco Caputo","h","6980","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Lukas Haraslin","TakeOn"
"120","Serie_A","378246","51","MissedShots",0.865,0.594000015258789,0.0587266013026237,"Gianmarco Ferrari","h","1354","FromCorner","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00",NA,"None"
"121","Serie_A","378247","51","MissedShots",0.760999984741211,0.575,0.0252928994596004,"Rogerio","h","6312","FromCorner","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00",NA,"Rebound"
"122","Serie_A","378248","55","MissedShots",0.724000015258789,0.612000007629395,0.0127376997843385,"Rogerio","h","6312","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00",NA,"None"
"123","Serie_A","378249","56","SavedShot",0.745,0.587999992370606,0.0200437996536493,"Pedro Obiang","h","542","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Lukas Haraslin","Pass"
"124","Serie_A","378250","64","BlockedShot",0.886999969482422,0.575999984741211,0.0811579972505569,"Francesco Caputo","h","6980","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Georgios Kyriakopoulos","Cross"
"125","Serie_A","378251","64","MissedShots",0.894000015258789,0.61,0.0772133991122246,"Francesco Caputo","h","6980","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00",NA,"Rebound"
"126","Serie_A","378252","67","BlockedShot",0.785,0.575999984741211,0.0330271981656551,"Domenico Berardi","h","1612","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Gregoire Defrel","Pass"
"127","Serie_A","378253","73","MissedShots",0.856999969482422,0.322000007629395,0.0493078008294106,"Domenico Berardi","h","1612","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Francesco Caputo","Pass"
"128","Serie_A","378255","78","SavedShot",0.919000015258789,0.527999992370605,0.520569026470184,"Francesco Caputo","h","6980","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Filip Djuricic","Throughball"
"129","Serie_A","378256","78","BlockedShot",0.816999969482422,0.479000015258789,0.0463133007287979,"Manuel Locatelli","h","1122","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Filip Djuricic","Pass"
"130","Serie_A","378258","82","BlockedShot",0.915,0.257999992370605,0.0309420004487038,"Mert Müldür","h","7950","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Domenico Berardi","Pass"
"131","Serie_A","378259","85","BlockedShot",0.725999984741211,0.565999984741211,0.0176819991320372,"Gregoire Defrel","h","1468","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Georgios Kyriakopoulos","Pass"
"132","Serie_A","378260","86","Goal",0.734000015258789,0.504000015258789,0.0543547011911869,"Mehdi Bourabia","h","7003","DirectFreekick","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00",NA,"Standard"
"133","Serie_A","378261","91","BlockedShot",0.765,0.405999984741211,0.0250608008354902,"Domenico Berardi","h","1612","OpenPlay","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Manuel Locatelli","Pass"
"134","Serie_A","378262","95","MissedShots",0.720999984741211,0.465999984741211,0.0155191998928785,"Manuel Locatelli","h","1122","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Domenico Berardi","Pass"
"135","Serie_A","378232","21","SavedShot",0.705,0.344000015258789,0.0337692014873028,"Charalampos Lykogiannis","a","6517","DirectFreekick","2020","LeftFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00",NA,"Standard"
"136","Serie_A","378236","35","SavedShot",0.8,0.66,0.0285656992346048,"João Pedro","a","1592","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Marko Rog","Pass"
"137","Serie_A","378239","42","MissedShots",0.955999984741211,0.397999992370605,0.0287017002701759,"Giovanni Simeone","a","1102","FromCorner","2020","Head","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Ragnar Klavan","BallTouch"
"138","Serie_A","378242","47","MissedShots",0.960999984741211,0.34,0.0587434992194176,"Nahitan Nández","a","7953","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","João Pedro","Chipped"
"139","Serie_A","378243","47","MissedShots",0.911999969482422,0.485,0.118703998625278,"Giovanni Simeone","a","1102","OpenPlay","2020","Head","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Paolo Faragò","Cross"
"140","Serie_A","378245","49","SavedShot",0.800999984741211,0.277999992370605,0.0180245991796255,"Nahitan Nández","a","7953","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00",NA,"None"
"141","Serie_A","378254","76","Goal",0.960999984741211,0.484000015258789,0.614450991153717,"Giovanni Simeone","a","1102","OpenPlay","2020","Head","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","João Pedro","Cross"
"142","Serie_A","378257","80","MissedShots",0.893000030517578,0.285,0.0587696991860867,"Paolo Faragò","a","4912","OpenPlay","2020","RightFoot","14120","Sassuolo","Cagliari",1,1,"2020-09-20 16:00:00","Christian Oliva","Chipped"
"143","Serie_A","378309","4","BlockedShot",0.735,0.774000015258789,0.0309485998004675,"Cristiano Ronaldo","h","2371","DirectFreekick","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"Standard"
"144","Serie_A","378310","5","MissedShots",0.705,0.352000007629395,0.0132985003292561,"Danilo","h","2244","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Weston McKennie","Pass"
"145","Serie_A","378311","10","SavedShot",0.941999969482422,0.641999969482422,0.0966257974505424,"Cristiano Ronaldo","h","2371","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Aaron Ramsey","Pass"
"146","Serie_A","378312","12","Goal",0.853000030517578,0.357999992370605,0.080560602247715,"Dejan Kulusevski","h","6691","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Cristiano Ronaldo","TakeOn"
"147","Serie_A","378313","23","ShotOnPost",0.935999984741211,0.668000030517578,0.1171860024333,"Cristiano Ronaldo","h","2371","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Aaron Ramsey","Pass"
"148","Serie_A","378317","33","MissedShots",0.878000030517578,0.552000007629394,0.107896998524666,"Cristiano Ronaldo","h","2371","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"None"
"149","Serie_A","378318","42","MissedShots",0.79,0.641999969482422,0.0363131016492844,"Weston McKennie","h","5360","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Dejan Kulusevski","Pass"
"150","Serie_A","378320","47","SavedShot",0.858000030517578,0.729000015258789,0.0344065017998219,"Gianluca Frabotta","h","5028","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Aaron Ramsey","Pass"
"151","Serie_A","378323","52","BlockedShot",0.813000030517578,0.648000030517578,0.0468555018305779,"Cristiano Ronaldo","h","2371","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Aaron Ramsey","Pass"
"152","Serie_A","378326","58","MissedShots",0.9,0.487999992370605,0.140753999352455,"Cristiano Ronaldo","h","2371","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Juan Cuadrado","Pass"
"153","Serie_A","378328","66","BlockedShot",0.768000030517578,0.505,0.0397693999111652,"Cristiano Ronaldo","h","2371","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Aaron Ramsey","Pass"
"154","Serie_A","378330","70","BlockedShot",0.818000030517578,0.699000015258789,0.0344244986772537,"Mattia De Sciglio","h","1120","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Juan Cuadrado","Chipped"
"155","Serie_A","378331","72","MissedShots",0.919000015258789,0.475999984741211,0.0427024997770786,"Cristiano Ronaldo","h","2371","FromCorner","2020","Head","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Dejan Kulusevski","Aerial"
"156","Serie_A","378332","74","SavedShot",0.705,0.602000007629395,0.0370385982096195,"Cristiano Ronaldo","h","2371","DirectFreekick","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"Standard"
"157","Serie_A","378335","76","BlockedShot",0.848000030517578,0.365,0.0644230991601944,"Danilo","h","2244","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Juan Cuadrado","Pass"
"158","Serie_A","378336","77","BlockedShot",0.925,0.499000015258789,0.111546002328396,"Leonardo Bonucci","h","1287","FromCorner","2020","Head","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Dejan Kulusevski","Cross"
"159","Serie_A","378337","77","SavedShot",0.959000015258789,0.525,0.132256001234055,"Weston McKennie","h","5360","FromCorner","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"None"
"160","Serie_A","378338","77","Goal",0.979000015258789,0.487000007629395,0.927523970603943,"Leonardo Bonucci","h","1287","FromCorner","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"Rebound"
"161","Serie_A","378341","84","SavedShot",0.863000030517578,0.434000015258789,0.0895230993628502,"Weston McKennie","h","5360","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Cristiano Ronaldo","None"
"162","Serie_A","378343","87","Goal",0.890999984741211,0.337999992370605,0.081496000289917,"Cristiano Ronaldo","h","2371","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Aaron Ramsey","Pass"
"163","Serie_A","378314","26","BlockedShot",0.855,0.535999984741211,0.0529774017632008,"Albin Ekdal","a","411","FromCorner","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Morten Thorsby","BallTouch"
"164","Serie_A","378315","26","MissedShots",0.794000015258789,0.63,0.0314319990575314,"Jakub Jankto","a","1146","FromCorner","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"Rebound"
"165","Serie_A","378316","30","MissedShots",0.753000030517578,0.480999984741211,0.020592600107193,"Federico Bonazzoli","a","2019","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Mehdi Leris","BallRecovery"
"166","Serie_A","378319","44","MissedShots",0.810999984741211,0.312999992370605,0.0502480007708073,"Fabio Depaoli","a","1624","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Federico Bonazzoli","Pass"
"167","Serie_A","378321","51","MissedShots",0.901999969482422,0.482000007629395,0.0926022976636887,"Federico Bonazzoli","a","2019","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Bartosz Bereszynski","Cross"
"168","Serie_A","378322","51","MissedShots",0.771999969482422,0.755999984741211,0.0118260998278856,"Gastón Ramírez","a","952","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Fabio Quagliarella","GoodSkill"
"169","Serie_A","378324","57","BlockedShot",0.733000030517578,0.437000007629395,0.0157053004950285,"Bartosz Bereszynski","a","4907","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"None"
"170","Serie_A","378325","57","MissedShots",0.909000015258789,0.509000015258789,0.0456161014735699,"Morten Thorsby","a","7939","OpenPlay","2020","Head","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Jakub Jankto","Aerial"
"171","Serie_A","378327","65","MissedShots",0.879000015258789,0.360999984741211,0.0546719990670681,"Fabio Quagliarella","a","1230","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"None"
"172","Serie_A","378329","68","MissedShots",0.943000030517578,0.472000007629395,0.0709450021386147,"Morten Thorsby","a","7939","FromCorner","2020","Head","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Gastón Ramírez","Aerial"
"173","Serie_A","378333","76","BlockedShot",0.72,0.720999984741211,0.0325062982738018,"Fabio Quagliarella","a","1230","DirectFreekick","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"Standard"
"174","Serie_A","378334","76","BlockedShot",0.696999969482422,0.482000007629395,0.0110058002173901,"Valerio Verre","a","1569","SetPiece","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00",NA,"Rebound"
"175","Serie_A","378339","79","SavedShot",0.825999984741211,0.332999992370605,0.0398432016372681,"Fabio Quagliarella","a","1230","OpenPlay","2020","RightFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Valerio Verre","Pass"
"176","Serie_A","378340","82","MissedShots",0.885,0.656999969482422,0.0123742995783687,"Albin Ekdal","a","411","FromCorner","2020","Head","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Tommaso Augello","Cross"
"177","Serie_A","378342","86","MissedShots",0.856999969482422,0.649000015258789,0.0661993995308876,"Fabio Quagliarella","a","1230","OpenPlay","2020","LeftFoot","14121","Juventus","Sampdoria",3,0,"2020-09-20 18:45:00","Valerio Verre","Pass"
"178","Serie_A","378497","11","BlockedShot",0.873000030517578,0.387999992370605,0.093476802110672,"Zlatan Ibrahimovic","h","1741","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Davide Calabria","Pass"
"179","Serie_A","378498","13","MissedShots",0.815,0.454000015258789,0.0601386986672878,"Hakan Calhanoglu","h","189","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Theo Hernández","Pass"
"180","Serie_A","378500","25","MissedShots",0.923000030517578,0.46,0.526687026023865,"Matteo Gabbia","h","4920","SetPiece","2020","LeftFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Ante Rebic","Pass"
"181","Serie_A","378501","27","MissedShots",0.756999969482422,0.590999984741211,0.0195617005228996,"Franck Kessié","h","1489","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Ante Rebic","None"
"182","Serie_A","378502","27","MissedShots",0.935,0.507000007629395,0.587659001350403,"Ismael Bennacer","h","6981","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00",NA,"None"
"183","Serie_A","378504","34","Goal",0.899000015258789,0.475999984741211,0.0460361987352371,"Zlatan Ibrahimovic","h","1741","OpenPlay","2020","Head","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Theo Hernández","Aerial"
"184","Serie_A","378505","43","MissedShots",0.841999969482422,0.365,0.0687078982591629,"Hakan Calhanoglu","h","189","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Ante Rebic","Pass"
"185","Serie_A","378506","46","SavedShot",0.846999969482422,0.485,0.104491002857685,"Zlatan Ibrahimovic","h","1741","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Alexis Saelemaekers","Pass"
"186","Serie_A","378507","48","BlockedShot",0.925,0.505999984741211,0.0535548999905586,"Theo Hernández","h","2547","FromCorner","2020","Head","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Hakan Calhanoglu","Aerial"
"187","Serie_A","378508","50","Goal",0.885,0.5,0.761177003383636,"Zlatan Ibrahimovic","h","1741","Penalty","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00",NA,"Standard"
"188","Serie_A","378512","53","BlockedShot",0.895,0.547999992370605,0.116026997566223,"Franck Kessié","h","1489","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00",NA,"None"
"189","Serie_A","378513","53","BlockedShot",0.761999969482422,0.542000007629394,0.0179699994623661,"Matteo Gabbia","h","4920","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00",NA,"Rebound"
"190","Serie_A","378514","53","SavedShot",0.748000030517578,0.347999992370605,0.0316669009625912,"Zlatan Ibrahimovic","h","1741","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Ante Rebic","Pass"
"191","Serie_A","378515","62","MissedShots",0.901999969482422,0.648000030517578,0.354324012994766,"Zlatan Ibrahimovic","h","1741","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00",NA,"None"
"192","Serie_A","378518","67","MissedShots",0.720999984741211,0.512999992370605,0.0192949995398521,"Ismael Bennacer","h","6981","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Zlatan Ibrahimovic","Pass"
"193","Serie_A","378519","75","SavedShot",0.699000015258789,0.547999992370605,0.0142340995371342,"Theo Hernández","h","2547","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00",NA,"None"
"194","Serie_A","378520","76","BlockedShot",0.86,0.504000015258789,0.0693190023303032,"Zlatan Ibrahimovic","h","1741","FromCorner","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00",NA,"None"
"195","Serie_A","378496","1","BlockedShot",0.878000030517578,0.602999992370605,0.0799465999007225,"Roberto Soriano","a","1810","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Nicolás Domínguez","BlockedPass"
"196","Serie_A","378499","21","SavedShot",0.705999984741211,0.469000015258789,0.0139979002997279,"Nicolás Domínguez","a","8252","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Musa Barrow","Pass"
"197","Serie_A","378503","30","BlockedShot",0.815,0.725999984741211,0.0233136005699635,"Musa Barrow","a","6512","OpenPlay","2020","LeftFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Mitchell Dijks","Pass"
"198","Serie_A","378509","52","BlockedShot",0.765999984741211,0.385999984741211,0.0198704991489649,"Roberto Soriano","a","1810","OpenPlay","2020","RightFoot","14122","AC Milan","Bologna",2,0,"2020-09-21 18:45:00","Musa Barrow","Pass"
