"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"116","Ligue_1","425369","75","MissedShots",0.775,0.57,0.0299347992986441,"Wahbi Khazri","h","734","OpenPlay","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Arnaud Nordin","Pass"
"117","Ligue_1","425370","77","BlockedShot",0.706999969482422,0.539000015258789,0.0198308005928993,"Denis Bouanga","h","3781","OpenPlay","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Mahdi Camara","Pass"
"118","Ligue_1","425374","89","BlockedShot",0.813000030517578,0.7,0.0278976000845432,"Romain Hamouma","h","3561","OpenPlay","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00",NA,"Dispossessed"
"119","Ligue_1","425344","5","ShotOnPost",0.823000030517578,0.535999984741211,0.0562300011515617,"Laurent Abergel","a","4882","OpenPlay","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00",NA,"None"
"120","Ligue_1","425350","24","MissedShots",0.959000015258789,0.684000015258789,0.0504208989441395,"Vincent Le Goff","a","3464","OpenPlay","2021","LeftFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Laurent Abergel","Chipped"
"121","Ligue_1","425351","29","MissedShots",0.736999969482422,0.377000007629395,0.0159460995346308,"Enzo Le Fée","a","8651","OpenPlay","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00",NA,"BallRecovery"
"122","Ligue_1","425352","30","MissedShots",0.841999969482422,0.545999984741211,0.0834067985415459,"Armand Lauriente","a","6697","OpenPlay","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Vincent Le Goff","Pass"
"123","Ligue_1","425354","38","MissedShots",0.969000015258789,0.400999984741211,0.326099008321762,"Houboulang Mendes","a","8649","FromCorner","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Fabien Lemoine","HeadPass"
"124","Ligue_1","425356","42","BlockedShot",0.853000030517578,0.653000030517578,0.055155698210001,"Terem Igobor Moffi","a","8997","OpenPlay","2021","LeftFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Armand Lauriente","Pass"
"125","Ligue_1","425357","48","SavedShot",0.780999984741211,0.345999984741211,0.0253584999591112,"Igor Silva","a","9661","OpenPlay","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Fabien Lemoine","Pass"
"126","Ligue_1","425360","51","Goal",0.889000015258789,0.639000015258789,0.0642933025956154,"Vincent Le Goff","a","3464","OpenPlay","2021","LeftFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00",NA,"None"
"127","Ligue_1","425362","60","MissedShots",0.84,0.745999984741211,0.0232919007539749,"Armand Lauriente","a","6697","SetPiece","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Julien Laporte","Pass"
"128","Ligue_1","425371","83","BlockedShot",0.88,0.701999969482422,0.0485433004796505,"Terem Igobor Moffi","a","8997","OpenPlay","2021","LeftFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Pierre-Yves Hamel","Pass"
"129","Ligue_1","425372","87","SavedShot",0.810999984741211,0.698000030517578,0.0277692992240191,"Adrian Grbic","a","8653","OpenPlay","2021","LeftFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00",NA,"Dispossessed"
"130","Ligue_1","425373","88","MissedShots",0.89,0.522000007629395,0.0594660006463528,"Adrian Grbic","a","8653","FromCorner","2021","RightFoot","17826","Saint-Etienne","Lorient",1,1,"2021-08-08 13:00:00","Thomas Monconduit","Cross"
"131","Ligue_1","425282","2","MissedShots",0.858000030517578,0.485,0.0253091994673014,"Ludovic Ajorque","h","6905","OpenPlay","2021","Head","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Majeed Waris","Cross"
"132","Ligue_1","425283","8","MissedShots",0.785999984741211,0.340999984741211,0.0186694990843534,"Majeed Waris","h","3461","FromCorner","2021","RightFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00",NA,"None"
"133","Ligue_1","425286","19","MissedShots",0.865,0.733000030517578,0.037109199911356,"Ludovic Ajorque","h","6905","OpenPlay","2021","LeftFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Anthony Caci","Chipped"
"134","Ligue_1","425290","63","SavedShot",0.753000030517578,0.29,0.0171661991626024,"Majeed Waris","h","3461","OpenPlay","2021","RightFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Jean-Ricner Bellegarde","Pass"
"135","Ligue_1","425291","66","MissedShots",0.834000015258789,0.535999984741211,0.0702415034174919,"Adrien Thomasson","h","3549","OpenPlay","2021","RightFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Ludovic Ajorque","Pass"
"136","Ligue_1","425295","85","BlockedShot",0.758000030517578,0.537999992370605,0.024897700175643,"Anthony Caci","h","6380","OpenPlay","2021","LeftFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Majeed Waris","Pass"
"137","Ligue_1","425296","90","BlockedShot",0.853000030517578,0.48,0.073617696762085,"Majeed Waris","h","3461","OpenPlay","2021","LeftFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Kevin Gameiro","BallTouch"
"138","Ligue_1","425281","1","MissedShots",0.913000030517578,0.738000030517578,0.0336324013769627,"Mohamed Ali-Cho","a","8685","OpenPlay","2021","LeftFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Sofiane Boufal","Pass"
"139","Ligue_1","425284","13","BlockedShot",0.753000030517578,0.464000015258789,0.0233766995370388,"Ismael Traoré","a","3487","OpenPlay","2021","RightFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Angelo Fulgini","BallTouch"
"140","Ligue_1","425285","17","MissedShots",0.903000030517578,0.53,0.0677584037184715,"Ismael Traoré","a","3487","FromCorner","2021","Head","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Sofiane Boufal","Cross"
"141","Ligue_1","425287","32","MissedShots",0.951999969482422,0.562999992370605,0.0873475968837738,"Angelo Fulgini","a","6019","OpenPlay","2021","Head","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00",NA,"None"
"142","Ligue_1","425288","56","BlockedShot",0.881999969482422,0.579000015258789,0.0735597983002663,"Waniss Taibi","a","8633","FromCorner","2021","RightFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00",NA,"None"
"143","Ligue_1","425289","56","Goal",0.93,0.477999992370605,0.320392996072769,"Ismael Traoré","a","3487","FromCorner","2021","Head","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Thomas Mangani","Chipped"
"144","Ligue_1","425292","70","MissedShots",0.855999984741211,0.490999984741211,0.0904034972190857,"Mohamed Ali-Cho","a","8685","OpenPlay","2021","RightFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Jimmy Cabot","Chipped"
"145","Ligue_1","425293","77","MissedShots",0.78,0.382000007629395,0.03644759953022,"Thomas Mangani","a","3490","OpenPlay","2021","LeftFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Angelo Fulgini","Pass"
"146","Ligue_1","425294","80","Goal",0.945999984741211,0.497999992370605,0.683247029781342,"Stéphane Bahoken","a","5980","OpenPlay","2021","LeftFoot","17827","Strasbourg","Angers",0,2,"2021-08-08 13:00:00","Pereira Lage","Pass"
"147","Ligue_1","425298","14","SavedShot",0.69,0.527000007629395,0.00983771029859781,"Samuel Kalu","h","6947","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Enock Kwateng","TakeOn"
"148","Ligue_1","425299","16","SavedShot",0.723000030517578,0.519000015258789,0.0161106009036303,"Samuel Kalu","h","6947","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Jimmy Briand","Pass"
"149","Ligue_1","425300","21","MissedShots",0.890999984741211,0.43,0.0352105014026165,"Enock Kwateng","h","3652","FromCorner","2021","Head","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Toma Basic","Cross"
"150","Ligue_1","425311","43","SavedShot",0.733000030517578,0.38,0.0146489003673196,"Issouf Sissokho","h","9378","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Jimmy Briand","Pass"
"151","Ligue_1","425312","49","MissedShots",0.965999984741211,0.609000015258789,0.0512773990631104,"Jimmy Briand","h","3477","OpenPlay","2021","Head","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Remi Oudin","Cross"
"152","Ligue_1","425315","52","SavedShot",0.913000030517578,0.355,0.300554007291794,"Samuel Kalu","h","6947","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Enock Kwateng","TakeOn"
"153","Ligue_1","425316","53","SavedShot",0.925,0.56,0.0346896015107632,"Enock Kwateng","h","3652","FromCorner","2021","Head","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Toma Basic","Aerial"
"154","Ligue_1","425319","67","BlockedShot",0.745,0.34,0.0192837007343769,"Sékou Mara","h","8970","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Issouf Sissokho","Pass"
"155","Ligue_1","425320","67","MissedShots",0.745,0.680999984741211,0.0178763996809721,"Toma Basic","h","6902","OpenPlay","2021","LeftFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Otávio","Pass"
"156","Ligue_1","425324","87","SavedShot",0.895,0.399000015258789,0.0110534997656941,"Sékou Mara","h","8970","SetPiece","2021","Head","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Issouf Sissokho","Aerial"
"157","Ligue_1","425297","13","BlockedShot",0.858000030517578,0.263999996185303,0.0276213996112347,"Jim Allevinah","a","9645","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Jodel Dossou","Pass"
"158","Ligue_1","425301","26","BlockedShot",0.729000015258789,0.273999996185303,0.012254299595952,"Akim Zedadka","a","9639","FromCorner","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00",NA,"None"
"159","Ligue_1","425302","28","BlockedShot",0.866999969482422,0.293999996185303,0.045380000025034,"Jodel Dossou","a","9643","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00",NA,"BallRecovery"
"160","Ligue_1","425303","29","MissedShots",0.901999969482422,0.587999992370606,0.099229097366333,"Mohamed Bayo","a","9646","FromCorner","2021","LeftFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Vital N&#039;Simba","Foul"
"161","Ligue_1","425304","30","MissedShots",0.954000015258789,0.552999992370605,0.144666001200676,"Mohamed Bayo","a","9646","OpenPlay","2021","LeftFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Vital N&#039;Simba","Pass"
"162","Ligue_1","425305","32","SavedShot",0.905,0.355,0.321473002433777,"Jim Allevinah","a","9645","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00",NA,"None"
"163","Ligue_1","425306","33","MissedShots",0.905999984741211,0.605999984741211,0.0269952993839979,"Vital N&#039;Simba","a","9641","OpenPlay","2021","Head","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Akim Zedadka","Aerial"
"164","Ligue_1","425307","37","SavedShot",0.699000015258789,0.515,0.0183186996728182,"Jim Allevinah","a","9645","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Vital N&#039;Simba","Pass"
"165","Ligue_1","425308","39","SavedShot",0.895,0.405999984741211,0.0827557966113091,"Jodel Dossou","a","9643","OpenPlay","2021","LeftFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Jason Berthomier","Chipped"
"166","Ligue_1","425309","41","SavedShot",0.895,0.597000007629395,0.0804210975766182,"Mohamed Bayo","a","9646","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00",NA,"None"
"167","Ligue_1","425310","41","MissedShots",0.888000030517578,0.452000007629395,0.014894999563694,"Cédric Hountondji","a","4886","FromCorner","2021","Head","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Jason Berthomier","Aerial"
"168","Ligue_1","425313","50","SavedShot",0.96,0.632999992370605,0.277882009744644,"Mohamed Bayo","a","9646","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Florent Ogier","TakeOn"
"169","Ligue_1","425314","50","BlockedShot",0.949000015258789,0.577000007629395,0.0549677014350891,"Jason Berthomier","a","9644","OpenPlay","2021","Head","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00",NA,"Rebound"
"170","Ligue_1","425317","54","SavedShot",0.848000030517578,0.605999984741211,0.0736232995986938,"Mohamed Bayo","a","9646","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Jim Allevinah","Pass"
"171","Ligue_1","425318","58","SavedShot",0.915999984741211,0.534000015258789,0.281534999608994,"Florent Ogier","a","9640","FromCorner","2021","Head","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Johan Gastien","Cross"
"172","Ligue_1","425321","74","SavedShot",0.816999969482422,0.575999984741211,0.0552566014230251,"Jim Allevinah","a","9645","OpenPlay","2021","LeftFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00",NA,"BallTouch"
"173","Ligue_1","425322","79","BlockedShot",0.928000030517578,0.301000003814697,0.0518275015056133,"Jodel Dossou","a","9643","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Mohamed Bayo","Pass"
"174","Ligue_1","425323","81","Goal",0.976999969482422,0.457999992370605,0.646126985549927,"Mohamed Bayo","a","9646","OpenPlay","2021","RightFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Elbasan Rashani","HeadPass"
"175","Ligue_1","425325","92","Goal",0.866999969482422,0.495999984741211,0.656570971012115,"Jodel Dossou","a","9643","OpenPlay","2021","LeftFoot","17828","Bordeaux","Clermont Foot",0,2,"2021-08-08 13:00:00","Jordan Tell","TakeOn"
"176","Ligue_1","425329","22","MissedShots",0.793000030517578,0.650999984741211,0.0281982999294996,"Justin Kluivert","h","6963","OpenPlay","2021","RightFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Kephren Thuram","Pass"
"177","Ligue_1","425330","25","BlockedShot",0.798000030517578,0.425,0.0418220981955528,"Pablo Rosario","h","9655","OpenPlay","2021","RightFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Justin Kluivert","Pass"
"178","Ligue_1","425331","25","MissedShots",0.935999984741211,0.474000015258789,0.0898421034216881,"Lucas Da Cunha","h","8182","OpenPlay","2021","Head","17829","Nice","Reims",0,0,"2021-08-08 13:00:00",NA,"Aerial"
"179","Ligue_1","425332","26","MissedShots",0.848000030517578,0.241000003814697,0.0214395001530647,"Youcef Atal","h","6878","OpenPlay","2021","RightFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00",NA,"None"
"180","Ligue_1","425333","28","BlockedShot",0.815999984741211,0.681999969482422,0.0332757011055946,"Hassane Kamara","h","3729","OpenPlay","2021","RightFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00",NA,"BallTouch"
"181","Ligue_1","425334","29","BlockedShot",0.959000015258789,0.335,0.0616528987884521,"Dan Ndoye","h","8662","OpenPlay","2021","LeftFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00",NA,"None"
"182","Ligue_1","425335","31","SavedShot",0.916999969482422,0.505,0.412007004022598,"Jean-Clair Todibo","h","6816","SetPiece","2021","Head","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Amine Gouiri","Cross"
"183","Ligue_1","425337","37","SavedShot",0.919000015258789,0.467999992370605,0.0462528988718987,"Jean-Clair Todibo","h","6816","FromCorner","2021","Head","17829","Nice","Reims",0,0,"2021-08-08 13:00:00",NA,"Aerial"
"184","Ligue_1","425338","52","BlockedShot",0.849000015258789,0.653000030517578,0.0535006001591682,"Dan Ndoye","h","8662","OpenPlay","2021","RightFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Justin Kluivert","Pass"
"185","Ligue_1","425339","55","MissedShots",0.915999984741211,0.539000015258789,0.122257001698017,"Justin Kluivert","h","6963","OpenPlay","2021","Head","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Lucas Da Cunha","Cross"
"186","Ligue_1","425340","59","MissedShots",0.901999969482422,0.472000007629395,0.101038999855518,"Dan Ndoye","h","8662","OpenPlay","2021","Head","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Pablo Rosario","Cross"
"187","Ligue_1","425342","91","MissedShots",0.914000015258789,0.527999992370605,0.0881832018494606,"Pablo Rosario","h","9655","FromCorner","2021","Head","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Amine Gouiri","Cross"
"188","Ligue_1","425326","2","BlockedShot",0.761999969482422,0.187999992370605,0.0113965999335051,"Mathieu Cafaro","a","3786","OpenPlay","2021","RightFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00",NA,"BallRecovery"
"189","Ligue_1","425327","14","BlockedShot",0.855999984741211,0.681999969482422,0.0486524999141693,"Nathanael Mbuku","a","7719","OpenPlay","2021","LeftFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Kaj Sierhuis","BallTouch"
"190","Ligue_1","425328","16","MissedShots",0.859000015258789,0.575,0.0612650997936726,"Xavier Chavalerin","a","6883","OpenPlay","2021","LeftFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Kaj Sierhuis","HeadPass"
"191","Ligue_1","425336","34","BlockedShot",0.770999984741211,0.545999984741211,0.0210787001997232,"Kaj Sierhuis","a","8312","FromCorner","2021","LeftFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00",NA,"None"
"192","Ligue_1","425341","66","MissedShots",0.720999984741211,0.535999984741211,0.0160533003509045,"Yunis Abdelhamid","a","5624","OpenPlay","2021","LeftFoot","17829","Nice","Reims",0,0,"2021-08-08 13:00:00","Marshall Munetsi","Pass"
"193","Ligue_1","425398","15","MissedShots",0.711999969482422,0.570999984741211,0.0186577998101711,"Pape Sarr","h","9021","OpenPlay","2021","LeftFoot","17830","Metz","Lille",3,3,"2021-08-08 15:00:00","Kevin N&#039;Doram","Pass"
"194","Ligue_1","425400","27","SavedShot",0.743000030517578,0.617999992370605,0.019751900807023,"Ibrahima Niane","h","5988","OpenPlay","2021","RightFoot","17830","Metz","Lille",3,3,"2021-08-08 15:00:00","Pape Sarr","Pass"
"195","Ligue_1","425401","30","Goal",0.941999969482422,0.400999984741211,0.0284174997359514,"Fabien Centonze","h","7763","OpenPlay","2021","Head","17830","Metz","Lille",3,3,"2021-08-08 15:00:00","Thomas Delaine","Aerial"
"196","Ligue_1","425402","32","SavedShot",0.754000015258789,0.535999984741211,0.0219362005591393,"Pape Sarr","h","9021","OpenPlay","2021","RightFoot","17830","Metz","Lille",3,3,"2021-08-08 15:00:00",NA,"None"
"197","Ligue_1","425405","40","Goal",0.896999969482422,0.542000007629394,0.44302099943161,"Matthieu Udol","h","5745","OpenPlay","2021","LeftFoot","17830","Metz","Lille",3,3,"2021-08-08 15:00:00","Ibrahima Niane","None"
"198","Ligue_1","425406","51","Goal",0.963000030517578,0.350999984741211,0.11327899992466,"Fabien Centonze","h","7763","OpenPlay","2021","LeftFoot","17830","Metz","Lille",3,3,"2021-08-08 15:00:00",NA,"TakeOn"
"199","Ligue_1","425407","53","BlockedShot",0.873000030517578,0.630999984741211,0.0706607028841972,"Pape Sarr","h","9021","OpenPlay","2021","RightFoot","17830","Metz","Lille",3,3,"2021-08-08 15:00:00","Fabien Centonze","BallRecovery"
