"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"119","EPL","376966","80","SavedShot",0.92,0.449000015258789,0.0397525988519192,"Harry Kane","h","647","OpenPlay","2020","Head","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Ben Davies","Aerial"
"120","EPL","376945","15","MissedShots",0.959000015258789,0.651999969482422,0.530696988105774,"Richarlison","a","6026","OpenPlay","2020","LeftFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00",NA,"TakeOn"
"121","EPL","376946","22","MissedShots",0.710999984741211,0.462999992370605,0.0124540999531746,"Yerry Mina","a","6521","OpenPlay","2020","RightFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00",NA,"None"
"122","EPL","376948","26","BlockedShot",0.845,0.355,0.0555232986807823,"James Rodríguez","a","2249","OpenPlay","2020","RightFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Richarlison","Pass"
"123","EPL","376949","30","BlockedShot",0.853000030517578,0.750999984741211,0.0262451991438866,"Richarlison","a","6026","OpenPlay","2020","RightFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","James Rodríguez","Pass"
"124","EPL","376951","36","MissedShots",0.744000015258789,0.415,0.0209095999598503,"James Rodríguez","a","2249","OpenPlay","2020","LeftFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Abdoulaye Doucouré","Pass"
"125","EPL","376954","42","SavedShot",0.805999984741211,0.602000007629395,0.0575165003538132,"Richarlison","a","6026","OpenPlay","2020","LeftFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","James Rodríguez","TakeOn"
"126","EPL","376955","50","MissedShots",0.875999984741211,0.569000015258789,0.106039002537727,"James Rodríguez","a","2249","OpenPlay","2020","LeftFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Dominic Calvert-Lewin","Pass"
"127","EPL","376956","51","MissedShots",0.951999969482422,0.587999992370606,0.063340999186039,"Richarlison","a","6026","OpenPlay","2020","Head","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","James Rodríguez","Chipped"
"128","EPL","376957","52","BlockedShot",0.869000015258789,0.575999984741211,0.0746745020151138,"André Gomes","a","2383","OpenPlay","2020","LeftFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Abdoulaye Doucouré","None"
"129","EPL","376958","54","Goal",0.916999969482422,0.512999992370605,0.057982299476862,"Dominic Calvert-Lewin","a","5555","SetPiece","2020","Head","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Lucas Digne","Aerial"
"130","EPL","376960","68","MissedShots",0.821999969482422,0.685999984741211,0.0365376994013786,"Richarlison","a","6026","OpenPlay","2020","RightFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","James Rodríguez","Pass"
"131","EPL","376961","70","BlockedShot",0.901999969482422,0.715,0.0550219006836414,"Richarlison","a","6026","OpenPlay","2020","RightFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Seamus Coleman","Chipped"
"132","EPL","376962","71","MissedShots",0.879000015258789,0.674000015258789,0.060861598700285,"Richarlison","a","6026","OpenPlay","2020","RightFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","James Rodríguez","Chipped"
"133","EPL","376963","73","SavedShot",0.755999984741211,0.419000015258789,0.0183946006000042,"Seamus Coleman","a","585","OpenPlay","2020","RightFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Abdoulaye Doucouré","HeadPass"
"134","EPL","376967","83","SavedShot",0.87,0.364000015258789,0.0917292982339859,"Dominic Calvert-Lewin","a","5555","OpenPlay","2020","RightFoot","14093","Tottenham","Everton",0,1,"2020-09-13 15:30:00","Abdoulaye Doucouré","Pass"
"135","EPL","377107","37","SavedShot",0.893000030517578,0.560999984741211,0.0145090995356441,"Oliver McBurnie","h","1736","FromCorner","2020","Head","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","Oliver Norwood","Aerial"
"136","EPL","377108","46","MissedShots",0.959000015258789,0.674000015258789,0.0669760033488274,"Enda Stevens","h","7707","OpenPlay","2020","LeftFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","Oliver McBurnie","Pass"
"137","EPL","377109","50","ShotOnPost",0.861999969482422,0.675,0.043793398886919,"John Fleck","h","7709","OpenPlay","2020","LeftFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","John Lundstram","Pass"
"138","EPL","377110","50","BlockedShot",0.899000015258789,0.322000007629395,0.032881498336792,"George Baldock","h","7706","OpenPlay","2020","RightFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00",NA,"Rebound"
"139","EPL","377114","71","MissedShots",0.956999969482422,0.467000007629395,0.630730986595154,"Billy Sharp","h","7712","OpenPlay","2020","RightFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","George Baldock","Pass"
"140","EPL","377115","74","BlockedShot",0.805,0.313999996185303,0.0263810995966196,"David McGoldrick","h","7711","OpenPlay","2020","RightFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","John Lundstram","Pass"
"141","EPL","377119","87","MissedShots",0.889000015258789,0.454000015258789,0.0390229001641273,"John Egan","h","7703","FromCorner","2020","Head","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","John Fleck","Cross"
"142","EPL","377121","91","BlockedShot",0.885999984741211,0.517999992370605,0.0476307012140751,"Oliver McBurnie","h","1736","OpenPlay","2020","Head","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","Sander Berge","Cross"
"143","EPL","377122","93","MissedShots",0.896999969482422,0.545,0.0488307997584343,"Oliver McBurnie","h","1736","FromCorner","2020","Head","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","John Fleck","Cross"
"144","EPL","377103","2","Goal",0.87,0.424000015258789,0.306946992874146,"Raúl Jiménez","a","4105","OpenPlay","2020","RightFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","Daniel Podence","Cross"
"145","EPL","377104","5","SavedShot",0.848000030517578,0.605999984741211,0.0536455996334553,"Raúl Jiménez","a","4105","OpenPlay","2020","RightFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","Leander Dendoncker","Cross"
"146","EPL","377105","5","Goal",0.901999969482422,0.492999992370605,0.0671821013092995,"Romain Saiss","a","3491","FromCorner","2020","Head","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","Pedro Neto","Cross"
"147","EPL","377106","23","MissedShots",0.781999969482422,0.337999992370605,0.0359219014644623,"Raúl Jiménez","a","4105","OpenPlay","2020","LeftFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","João Moutinho","Pass"
"148","EPL","377111","52","MissedShots",0.925999984741211,0.435,0.0783170014619827,"Romain Saiss","a","3491","FromCorner","2020","Head","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","João Moutinho","Cross"
"149","EPL","377112","69","SavedShot",0.888000030517578,0.658000030517578,0.290031999349594,"Romain Saiss","a","3491","OpenPlay","2020","LeftFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","Raúl Jiménez","Pass"
"150","EPL","377113","69","MissedShots",0.913000030517578,0.49,0.596226990222931,"Raúl Jiménez","a","4105","OpenPlay","2020","LeftFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00",NA,"None"
"151","EPL","377116","74","MissedShots",0.731999969482422,0.457999992370605,0.03125,"Adama Traoré","a","900","OpenPlay","2020","RightFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","João Moutinho","Pass"
"152","EPL","377117","82","BlockedShot",0.759000015258789,0.579000015258789,0.0441384017467499,"Adama Traoré","a","900","OpenPlay","2020","RightFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00",NA,"TakeOn"
"153","EPL","377118","83","ShotOnPost",0.946999969482422,0.415,0.0294522996991873,"Raúl Jiménez","a","4105","FromCorner","2020","Head","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","João Moutinho","Aerial"
"154","EPL","377120","89","BlockedShot",0.748000030517578,0.484000015258789,0.0799553990364075,"Adama Traoré","a","900","OpenPlay","2020","RightFoot","14094","Sheffield United","Wolverhampton Wanderers",0,2,"2020-09-14 17:00:00","Rúben Neves","Pass"
"155","EPL","377141","4","MissedShots",0.705,0.634000015258789,0.0144891999661922,"Adam Webster","h","7699","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Steven Alzate","Pass"
"156","EPL","377142","14","MissedShots",0.88,0.705,0.0178619995713234,"Yves Bissouma","h","5609","FromCorner","2020","LeftFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00",NA,"Aerial"
"157","EPL","377145","24","BlockedShot",0.825999984741211,0.459000015258789,0.0603739991784096,"Steven Alzate","h","8020","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Adam Lallana","Pass"
"158","EPL","377147","25","MissedShots",0.924000015258789,0.485,0.326465994119644,"Neal Maupay","h","3621","OpenPlay","2020","OtherBodyPart","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Tariq Lamptey","Cross"
"159","EPL","377148","34","SavedShot",0.754000015258789,0.36,0.0189858991652727,"Steven Alzate","h","8020","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Adam Lallana","Pass"
"160","EPL","377149","34","BlockedShot",0.901999969482422,0.69,0.0466234982013702,"Solly March","h","6049","OpenPlay","2020","LeftFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00",NA,"Rebound"
"161","EPL","377150","35","MissedShots",0.788000030517578,0.374000015258789,0.0101736001670361,"Yves Bissouma","h","5609","FromCorner","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Leandro Trossard","Chipped"
"162","EPL","377153","46","MissedShots",0.985,0.575999984741211,0.304888010025024,"Aaron Connolly","h","7991","OpenPlay","2020","OtherBodyPart","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Solly March","Cross"
"163","EPL","377154","47","BlockedShot",0.898000030517578,0.643000030517578,0.0743193998932838,"Aaron Connolly","h","7991","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Steven Alzate","Pass"
"164","EPL","377155","48","BlockedShot",0.920999984741211,0.31,0.0433156006038189,"Tariq Lamptey","h","8226","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Adam Webster","Chipped"
"165","EPL","377156","53","Goal",0.755999984741211,0.334000015258789,0.016508499160409,"Leandro Trossard","h","7698","OpenPlay","2020","LeftFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Tariq Lamptey","Pass"
"166","EPL","377158","58","MissedShots",0.958000030517578,0.542999992370605,0.496132999658585,"Lewis Dunk","h","6048","SetPiece","2020","Head","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Leandro Trossard","Cross"
"167","EPL","377162","79","SavedShot",0.75,0.555,0.0135556999593973,"Aaron Connolly","h","7991","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00",NA,"None"
"168","EPL","377143","18","MissedShots",0.861999969482422,0.560999984741211,0.0198027994483709,"Timo Werner","a","65","OpenPlay","2020","Head","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Mason Mount","Cross"
"169","EPL","377144","22","Goal",0.885,0.5,0.761169016361237,"Jorginho","a","1389","Penalty","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00",NA,"Standard"
"170","EPL","377146","24","BlockedShot",0.889000015258789,0.33,0.153226003050804,"Timo Werner","a","65","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Kai Havertz","Throughball"
"171","EPL","377151","46","SavedShot",0.964000015258789,0.745,0.0415798984467983,"Timo Werner","a","65","OpenPlay","2020","LeftFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Mason Mount","Pass"
"172","EPL","377152","47","MissedShots",0.740999984741211,0.489000015258789,0.0101683996617794,"Mason Mount","a","7768","FromCorner","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Jorginho","HeadPass"
"173","EPL","377157","55","Goal",0.744000015258789,0.405999984741211,0.0197698008269072,"Reece James","a","8067","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Jorginho","Pass"
"174","EPL","377159","63","BlockedShot",0.904000015258789,0.400999984741211,0.089853897690773,"Timo Werner","a","65","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Reece James","Cross"
"175","EPL","377160","65","Goal",0.846999969482422,0.492999992370605,0.0422995984554291,"Kurt Zouma","a","935","FromCorner","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Reece James","Cross"
"176","EPL","377161","76","BlockedShot",0.931999969482422,0.325999984741211,0.115239001810551,"Timo Werner","a","65","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Ross Barkley","Pass"
"177","EPL","377163","93","SavedShot",0.688000030517578,0.472000007629395,0.0175170004367828,"Ross Barkley","a","592","OpenPlay","2020","RightFoot","14095","Brighton","Chelsea",1,3,"2020-09-14 19:15:00","Timo Werner","Pass"
"178","EPL","377331","2","MissedShots",0.958000030517578,0.557999992370605,0.391335994005203,"Dominic Calvert-Lewin","h","5555","FromCorner","2020","Head","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","James Rodríguez","Cross"
"179","EPL","377334","10","BlockedShot",0.9,0.457999992370605,0.0865774974226952,"Dominic Calvert-Lewin","h","5555","SetPiece","2020","Head","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Lucas Digne","Cross"
"180","EPL","377335","10","BlockedShot",0.944000015258789,0.477999992370605,0.14538300037384,"Richarlison","h","6026","SetPiece","2020","RightFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00",NA,"Rebound"
"181","EPL","377336","14","BlockedShot",0.963000030517578,0.555,0.103322997689247,"Dominic Calvert-Lewin","h","5555","OpenPlay","2020","RightFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00",NA,"None"
"182","EPL","377337","16","SavedShot",0.718000030517578,0.634000015258789,0.0139370001852512,"Allan","h","1379","OpenPlay","2020","RightFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Lucas Digne","Pass"
"183","EPL","377340","25","MissedShots",0.900999984741211,0.651999969482422,0.0637302994728088,"Richarlison","h","6026","OpenPlay","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","André Gomes","Pass"
"184","EPL","377341","27","BlockedShot",0.924000015258789,0.595999984741211,0.0895984992384911,"Richarlison","h","6026","OpenPlay","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Michael Keane","Chipped"
"185","EPL","377342","28","MissedShots",0.930999984741211,0.539000015258789,0.110455997288227,"Michael Keane","h","1653","FromCorner","2020","Head","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Lucas Digne","Cross"
"186","EPL","377343","30","Goal",0.984000015258789,0.510999984741211,0.938934981822968,"Dominic Calvert-Lewin","h","5555","OpenPlay","2020","RightFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00",NA,"None"
"187","EPL","377344","44","Goal",0.785,0.605,0.0303633995354176,"James Rodríguez","h","2249","OpenPlay","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Richarlison","Pass"
"188","EPL","377346","53","SavedShot",0.915,0.545,0.112392999231815,"Richarlison","h","6026","SetPiece","2020","Head","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Lucas Digne","Cross"
"189","EPL","377347","53","Goal",0.975999984741211,0.524000015258789,0.898515999317169,"Michael Keane","h","1653","SetPiece","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00",NA,"Rebound"
"190","EPL","377348","61","Goal",0.995,0.477999992370605,0.977024018764496,"Dominic Calvert-Lewin","h","5555","OpenPlay","2020","RightFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Richarlison","Pass"
"191","EPL","377349","65","BlockedShot",0.745999984741211,0.492999992370605,0.0620205998420715,"Lucas Digne","h","1823","DirectFreekick","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00",NA,"Standard"
"192","EPL","377350","65","Goal",0.928000030517578,0.485,0.113526001572609,"Dominic Calvert-Lewin","h","5555","FromCorner","2020","Head","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","James Rodríguez","Cross"
"193","EPL","377351","83","MissedShots",0.759000015258789,0.394000015258789,0.0223456993699074,"Moise Kean","h","1304","OpenPlay","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Gylfi Sigurdsson","Pass"
"194","EPL","377352","88","MissedShots",0.911999969482422,0.515,0.116651996970177,"Richarlison","h","6026","OpenPlay","2020","Head","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Lucas Digne","Cross"
"195","EPL","377330","0","SavedShot",0.859000015258789,0.67,0.0432704016566277,"Grady Diangana","a","6651","OpenPlay","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Callum Robinson","Pass"
"196","EPL","377332","6","MissedShots",0.804000015258789,0.497000007629395,0.0453811995685101,"Jake Livermore","a","1689","OpenPlay","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00",NA,"None"
"197","EPL","377333","9","Goal",0.748000030517578,0.597000007629395,0.044973898679018,"Grady Diangana","a","6651","OpenPlay","2020","LeftFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Matheus Pereira","BallRecovery"
"198","EPL","377338","17","SavedShot",0.713000030517578,0.534000015258789,0.0186163000762463,"Callum Robinson","a","4476","OpenPlay","2020","RightFoot","14096","Everton","West Bromwich Albion",5,2,"2020-09-19 11:30:00","Kieran Gibbs","BallTouch"
