"","league","id","minute","result","X","Y","xG","player","h_a","player_id","situation","season","shotType","match_id","home_team","away_team","home_goals","away_goals","date","player_assisted","lastAction"
"3270","Bundesliga","397925","82","SavedShot",0.795999984741211,0.645,0.031191099435091,"Tyler Adams","h","7352","OpenPlay","2020","RightFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Dani Olmo","Pass"
"3271","Bundesliga","397927","86","BlockedShot",0.819000015258789,0.615999984741211,0.0262751001864672,"Dani Olmo","h","8292","OpenPlay","2020","RightFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Angelino","TakeOn"
"3272","Bundesliga","397928","87","MissedShots",0.730999984741211,0.68,0.00904938019812107,"Marcel Halstenberg","h","5254","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00",NA,"Aerial"
"3273","Bundesliga","397929","88","SavedShot",0.949000015258789,0.472000007629395,0.506793022155762,"Alexander Sørloth","h","6531","OpenPlay","2020","Head","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Angelino","Cross"
"3274","Bundesliga","397930","88","Goal",0.99,0.467999992370605,0.940454006195068,"Alexander Sørloth","h","6531","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00",NA,"Rebound"
"3275","Bundesliga","397908","48","SavedShot",0.936999969482422,0.678000030517578,0.0670185014605522,"Marco Reus","a","319","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Jadon Sancho","Pass"
"3276","Bundesliga","397909","48","MissedShots",0.934000015258789,0.454000015258789,0.0555308014154434,"Emre Can","a","604","FromCorner","2020","Head","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Jadon Sancho","Aerial"
"3277","Bundesliga","397910","54","Goal",0.921999969482422,0.617999992370605,0.366346001625061,"Jadon Sancho","a","6345","OpenPlay","2020","RightFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Marco Reus","Pass"
"3278","Bundesliga","397911","57","BlockedShot",0.86,0.464000015258789,0.11744599789381,"Erling Haaland","a","8260","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Jadon Sancho","Pass"
"3279","Bundesliga","397912","58","MissedShots",0.841999969482422,0.635,0.0636714026331902,"Raphael Guerreiro","a","3455","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Emre Can","Pass"
"3280","Bundesliga","397913","59","MissedShots",0.845999984741211,0.688000030517578,0.0235322993248701,"Jadon Sancho","a","6345","OpenPlay","2020","RightFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Thomas Meunier","Cross"
"3281","Bundesliga","397914","64","SavedShot",0.926999969482422,0.671999969482422,0.245912000536919,"Erling Haaland","a","8260","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Jadon Sancho","Pass"
"3282","Bundesliga","397916","68","MissedShots",0.778000030517578,0.695,0.0225937999784946,"Raphael Guerreiro","a","3455","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Marco Reus","Pass"
"3283","Bundesliga","397918","70","Goal",0.963000030517578,0.412000007629395,0.483417004346848,"Erling Haaland","a","8260","OpenPlay","2020","Head","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Jadon Sancho","Aerial"
"3284","Bundesliga","397921","76","BlockedShot",0.885,0.464000015258789,0.139020994305611,"Marco Reus","a","319","OpenPlay","2020","RightFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Thomas Meunier","Pass"
"3285","Bundesliga","397922","76","SavedShot",0.764000015258789,0.67,0.0193495005369186,"Emre Can","a","604","OpenPlay","2020","RightFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Jadon Sancho","Pass"
"3286","Bundesliga","397923","80","BlockedShot",0.795,0.557000007629395,0.0598288998007774,"Emre Can","a","604","OpenPlay","2020","RightFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Raphael Guerreiro","Pass"
"3287","Bundesliga","397924","81","MissedShots",0.86,0.347000007629395,0.0836796015501022,"Erling Haaland","a","8260","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Jadon Sancho","Pass"
"3288","Bundesliga","397926","83","Goal",0.970999984741211,0.587000007629395,0.746832013130188,"Erling Haaland","a","8260","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Marco Reus","TakeOn"
"3289","Bundesliga","397931","91","MissedShots",0.883000030517578,0.635,0.0805661976337433,"Raphael Guerreiro","a","3455","OpenPlay","2020","LeftFoot","15266","RasenBallsport Leipzig","Borussia Dortmund",1,3,"2021-01-09 17:30:00","Thomas Meunier","Cross"
"3290","Bundesliga","398359","2","BlockedShot",0.779000015258789,0.562999992370605,0.0296618994325399,"Marco Richter","h","6357","OpenPlay","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Ruben Vargas","Pass"
"3291","Bundesliga","398360","2","MissedShots",0.795999984741211,0.725,0.0194186996668577,"Ruben Vargas","h","7810","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Carlos Gruezo","HeadPass"
"3292","Bundesliga","398361","6","MissedShots",0.855,0.629000015258789,0.0614656992256641,"Florian Niederlechner","h","306","OpenPlay","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Iago","Pass"
"3293","Bundesliga","398363","13","SavedShot",0.723000030517578,0.301000003814697,0.0371216982603073,"Daniel Caligiuri","h","157","DirectFreekick","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00",NA,"Standard"
"3294","Bundesliga","398364","16","MissedShots",0.934000015258789,0.432999992370605,0.094910703599453,"Ruben Vargas","h","7810","FromCorner","2020","Head","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Daniel Caligiuri","Cross"
"3295","Bundesliga","398368","21","MissedShots",0.858000030517578,0.263999996185303,0.0303064007312059,"Marco Richter","h","6357","FromCorner","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Daniel Caligiuri","Pass"
"3296","Bundesliga","398371","26","BlockedShot",0.695999984741211,0.512000007629395,0.0389424003660679,"Daniel Caligiuri","h","157","DirectFreekick","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00",NA,"Standard"
"3297","Bundesliga","398376","41","MissedShots",0.754000015258789,0.305,0.0160204991698265,"Marco Richter","h","6357","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Florian Niederlechner","Pass"
"3298","Bundesliga","398378","45","Goal",0.959000015258789,0.562999992370605,0.557244002819061,"Marco Richter","h","6357","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Ruben Vargas","Pass"
"3299","Bundesliga","398380","50","MissedShots",0.825,0.711999969482422,0.0234245993196964,"Ruben Vargas","h","7810","SetPiece","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Reece Oxford","Pass"
"3300","Bundesliga","398387","70","SavedShot",0.889000015258789,0.710999984741211,0.0401802994310856,"Marco Richter","h","6357","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Mads Pedersen","Pass"
"3301","Bundesliga","398388","73","MissedShots",0.915,0.317999992370605,0.0258437991142273,"Robert Gumny","h","8803","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Marco Richter","Cross"
"3302","Bundesliga","398357","0","BlockedShot",0.901999969482422,0.405999984741211,0.113462001085281,"Mateo Klimowicz","a","8809","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Nicolás González","Pass"
"3303","Bundesliga","398358","1","MissedShots",0.9,0.555,0.0546548999845982,"Nicolás González","a","7074","FromCorner","2020","Head","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Waldemar Anton","Cross"
"3304","Bundesliga","398362","9","Goal",0.885,0.5,0.757776975631714,"Nicolás González","a","7074","Penalty","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00",NA,"Standard"
"3305","Bundesliga","398365","17","BlockedShot",0.771999969482422,0.602000007629395,0.0196138992905617,"Gonzalo Castro","a","316","FromCorner","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00",NA,"None"
"3306","Bundesliga","398366","17","MissedShots",0.778000030517578,0.643000030517578,0.0270156003534794,"Gonzalo Castro","a","316","FromCorner","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00",NA,"Rebound"
"3307","Bundesliga","398367","18","BlockedShot",0.729000015258789,0.455999984741211,0.0228011999279261,"Mateo Klimowicz","a","8809","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Gonzalo Castro","Pass"
"3308","Bundesliga","398369","23","BlockedShot",0.875,0.292999992370605,0.0463335998356342,"Silas Wamangituka","a","8807","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Orel Mangala","Pass"
"3309","Bundesliga","398370","24","SavedShot",0.875,0.572999992370606,0.045806098729372,"Waldemar Anton","a","106","FromCorner","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Gonzalo Castro","Cross"
"3310","Bundesliga","398372","28","Goal",0.893000030517578,0.415,0.365561008453369,"Silas Wamangituka","a","8807","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Borna Sosa","Pass"
"3311","Bundesliga","398373","33","MissedShots",0.884000015258789,0.242000007629395,0.0502537004649639,"Silas Wamangituka","a","8807","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Wataru Endo","Pass"
"3312","Bundesliga","398374","35","BlockedShot",0.89,0.645,0.0998188033699989,"Mateo Klimowicz","a","8809","OpenPlay","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Gonzalo Castro","Pass"
"3313","Bundesliga","398375","38","BlockedShot",0.724000015258789,0.392000007629395,0.0195879992097616,"Pascal Stenzel","a","326","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Wataru Endo","Pass"
"3314","Bundesliga","398377","42","SavedShot",0.811999969482422,0.489000015258789,0.309924006462097,"Nicolás González","a","7074","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Wataru Endo","Chipped"
"3315","Bundesliga","398379","46","MissedShots",0.931999969482422,0.684000015258789,0.0797787979245186,"Gonzalo Castro","a","316","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Mateo Klimowicz","BallTouch"
"3316","Bundesliga","398381","51","MissedShots",0.861999969482422,0.31,0.0542814992368221,"Nicolás González","a","7074","OpenPlay","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Orel Mangala","Pass"
"3317","Bundesliga","398382","55","SavedShot",0.791999969482422,0.53,0.0552599988877773,"Nicolás González","a","7074","OpenPlay","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Orel Mangala","Pass"
"3318","Bundesliga","398383","59","BlockedShot",0.86,0.53,0.0965780988335609,"Mateo Klimowicz","a","8809","FromCorner","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00",NA,"TakeOn"
"3319","Bundesliga","398384","59","SavedShot",0.895,0.552999992370605,0.107430003583431,"Nicolás González","a","7074","FromCorner","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00",NA,"Rebound"
"3320","Bundesliga","398385","59","SavedShot",0.913000030517578,0.570999984741211,0.0205889008939266,"Marc-Oliver Kempf","a","4291","FromCorner","2020","Head","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Gonzalo Castro","Aerial"
"3321","Bundesliga","398386","60","Goal",0.931999969482422,0.582999992370606,0.327131986618042,"Gonzalo Castro","a","316","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Nicolás González","Chipped"
"3322","Bundesliga","398389","77","MissedShots",0.881999969482422,0.534000015258789,0.136841997504234,"Silas Wamangituka","a","8807","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Daniel Didavi","Pass"
"3323","Bundesliga","398390","80","MissedShots",0.816999969482422,0.678000030517578,0.0366033017635345,"Daniel Didavi","a","300","OpenPlay","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Borna Sosa","Pass"
"3324","Bundesliga","398391","80","MissedShots",0.935,0.517999992370605,0.611967027187347,"Philipp Förster","a","9076","OpenPlay","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Silas Wamangituka","Pass"
"3325","Bundesliga","398392","82","MissedShots",0.829000015258789,0.507000007629395,0.0995887964963913,"Orel Mangala","a","6088","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Philipp Förster","Pass"
"3326","Bundesliga","398393","86","Goal",0.955999984741211,0.569000015258789,0.394553005695343,"Daniel Didavi","a","300","FromCorner","2020","LeftFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Waldemar Anton","Cross"
"3327","Bundesliga","398394","90","SavedShot",0.9,0.337999992370605,0.0698338970541954,"Tanguy Coulibaly","a","8813","OpenPlay","2020","RightFoot","15273","Augsburg","VfB Stuttgart",1,4,"2021-01-10 14:30:00","Philipp Klement","TakeOn"
"3328","Bundesliga","398435","12","BlockedShot",0.716999969482422,0.567000007629395,0.014775300398469,"Ritsu Doan","h","8791","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Fabian Klos","HeadPass"
"3329","Bundesliga","398438","40","MissedShots",0.88,0.527999992370605,0.0320742018520832,"Fabian Klos","h","8792","OpenPlay","2020","Head","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Marcel Hartel","Aerial"
"3330","Bundesliga","398439","47","ShotOnPost",0.956999969482422,0.412000007629395,0.0987498015165329,"Sergio Córdova","h","6096","OpenPlay","2020","RightFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00",NA,"None"
"3331","Bundesliga","398440","53","BlockedShot",0.93,0.439000015258789,0.107905998826027,"Fabian Klos","h","8792","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Sergio Córdova","Cross"
"3332","Bundesliga","398441","55","SavedShot",0.875,0.232999992370605,0.0243385992944241,"Ritsu Doan","h","8791","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00",NA,"None"
"3333","Bundesliga","398442","58","MissedShots",0.9,0.402000007629395,0.0293276999145746,"Fabian Klos","h","8792","FromCorner","2020","Head","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Ritsu Doan","Cross"
"3334","Bundesliga","398443","61","BlockedShot",0.801999969482422,0.345999984741211,0.0308970995247364,"Ritsu Doan","h","8791","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Sergio Córdova","Pass"
"3335","Bundesliga","398444","63","Goal",0.885999984741211,0.597000007629395,0.0782686993479729,"Reinhold Yabo","h","8958","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00",NA,"None"
"3336","Bundesliga","398446","69","ShotOnPost",0.789000015258789,0.449000015258789,0.0520943999290466,"Ritsu Doan","h","8791","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Sergio Córdova","Pass"
"3337","Bundesliga","398448","72","MissedShots",0.809000015258789,0.5,0.0670012980699539,"Marcel Hartel","h","2645","OpenPlay","2020","RightFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00",NA,"None"
"3338","Bundesliga","398450","79","MissedShots",0.85,0.754000015258789,0.0427341014146805,"Sven Schipplock","h","176","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Marcel Hartel","Chipped"
"3339","Bundesliga","398451","82","BlockedShot",0.714000015258789,0.439000015258789,0.0451286993920803,"Ritsu Doan","h","8791","DirectFreekick","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00",NA,"Standard"
"3340","Bundesliga","398433","6","SavedShot",0.919000015258789,0.38,0.102973997592926,"Jhon Córdoba","a","48","OpenPlay","2020","RightFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Peter Pekarík","Pass"
"3341","Bundesliga","398434","9","SavedShot",0.883000030517578,0.595999984741211,0.0932435020804405,"Jhon Córdoba","a","48","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Dodi Lukebakio","Pass"
"3342","Bundesliga","398436","30","SavedShot",0.879000015258789,0.273999996185303,0.0408366993069649,"Dodi Lukebakio","a","5706","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Lucas Tousart","Chipped"
"3343","Bundesliga","398437","39","SavedShot",0.733000030517578,0.648000030517578,0.019199300557375,"Maximilian Mittelstädt","a","419","OpenPlay","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Vladimir Darida","Pass"
"3344","Bundesliga","398445","67","MissedShots",0.933000030517578,0.407999992370605,0.0599079988896847,"Krzysztof Piatek","a","7090","FromCorner","2020","Head","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Vladimir Darida","Cross"
"3345","Bundesliga","398447","70","BlockedShot",0.863000030517578,0.417000007629395,0.0642343014478683,"Dodi Lukebakio","a","5706","SetPiece","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00",NA,"None"
"3346","Bundesliga","398449","74","BlockedShot",0.866999969482422,0.367999992370605,0.0233283005654812,"Niklas Stark","a","418","SetPiece","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00",NA,"Aerial"
"3347","Bundesliga","398452","83","BlockedShot",0.809000015258789,0.492999992370605,0.0372799001634121,"Maximilian Mittelstädt","a","419","FromCorner","2020","LeftFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00",NA,"None"
"3348","Bundesliga","398453","91","BlockedShot",0.833000030517578,0.464000015258789,0.0607669986784458,"Krzysztof Piatek","a","7090","OpenPlay","2020","RightFoot","15274","Arminia Bielefeld","Hertha Berlin",1,0,"2021-01-10 17:00:00","Jhon Córdoba","Pass"
